Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
0,150.0,260696,1e-08,1e-11,28.770255251379556,5.691781835889827
0,150.0,260696,1e-06,1e-11,2.1277797729221772,2.1277797729221772
0,150.0,355310,1e-06,1e-11,1.500061298369945,1.500061298369945
0,150.0,355310,0.01,1e-11,172.35224938201344,1.500061298369945
0,150.0,355310,1e-06,1e-16,1.4896454292060384,1.4896454292060384
0,150.0,616012,1e-06,1e-16,1.9665733059532375,1.4896454292060384
0,150.0,616012,1e-06,1e-15,1.4424585913339873,1.4424585913339873
0,150.0,616012,1e-10,1e-15,188.8442393423825,1.4424585913339873
0,150.0,616012,1e-06,1e-16,188.8442393423825,1.4424585913339873
0,150.0,616012,1e-19,1e-15,202.22742047747906,1.4424585913339873
0,150.0,616012,1e-20,1e-15,202.2274204273563,1.4424585913339873
0,150.0,616012,1e-20,1e-17,202.2274204273563,1.4424585913339873
0,150.0,616012,1e-20,1e-20,202.2274204273563,1.4424585913339873
0,150.0,616012,0.01,1e-20,172.3422523503735,1.4424585913339873
0,150.0,259966,0.01,1e-20,172.3422523503735,1.4424585913339873
0,150.0,331686,0.01,1e-20,172.3422523503735,1.4424585913339873
0,150.0,331686,0.01,1e-20,172.3422523503735,1.4424585913339873
0,150.0,331686,0.01,1e-13,172.35534144928457,1.4424585913339873
0,150.0,433643,0.01,1e-13,172.35534144928457,1.4424585913339873
0,150.0,433643,1e-05,1e-13,33.773734686695114,1.4424585913339873
0,150.0,527692,1e-05,1e-13,37.749704354307234,1.4424585913339873
0,150.0,527692,1e-12,1e-13,202.11077080583706,1.4424585913339873
0,150.0,527692,1e-07,1e-13,8.178136993825749,1.4424585913339873
0,150.0,527692,1e-07,1e-14,8.174155577795991,1.4424585913339873
0,150.0,278173,1e-07,1e-14,5.857914447101534,1.4424585913339873
0,150.0,278173,1e-07,1e-18,5.873568297670914,1.4424585913339873
0,150.0,278173,1e-11,1e-18,201.6128918258748,1.4424585913339873
0,150.0,835545,1e-07,1e-18,13.691154293525921,1.4424585913339873
0,150.0,835545,1e-07,1e-19,13.691154293525921,1.4424585913339873
0,150.0,835545,1e-08,1e-19,8.8868462407705,1.4424585913339873
0,150.0,580786,1e-08,1e-19,11.978091753864689,1.4424585913339873
0,150.0,561327,1e-08,1e-19,11.599466817723615,1.4424585913339873
0,150.0,561327,1e-08,1e-20,11.599466817723615,1.4424585913339873
0,150.0,561327,1e-08,1e-20,11.599466817723615,1.4424585913339873
0,150.0,841123,1e-08,1e-20,7.659505428476112,1.4424585913339873
0,150.0,841123,1e-09,1e-20,93.20565166010518,1.4424585913339873
0,150.0,841123,1e-09,1e-15,93.20565166171774,1.4424585913339873
0,150.0,597225,1e-09,1e-15,112.76772320382162,1.4424585913339873
0,150.0,597225,1e-14,1e-15,202.2261000227473,1.4424585913339873
0,150.0,597225,1e-14,1e-12,202.2261000227616,1.4424585913339873
0,150.0,610565,1e-14,1e-12,202.226070532219,1.4424585913339873
0,150.0,610565,1e-14,1e-16,202.22607053220466,1.4424585913339873
0,150.0,954334,1e-14,1e-16,202.22531049915662,1.4424585913339873
0,150.0,867647,1e-14,1e-16,202.2255021611678,1.4424585913339873
0,150.0,867647,1e-19,1e-16,202.22742053103485,1.4424585913339873
0,150.0,867647,1e-19,0.01,202.33630695275244,1.4424585913339873
0,150.0,816615,1e-19,0.01,202.33630689121478,1.4424585913339873
0,150.0,816615,1e-20,0.01,202.33630684903446,1.4424585913339873
0,150.0,576114,1e-20,0.01,202.33630684903446,1.4424585913339873
0,150.0,576114,1e-20,0.001,202.24181940898953,1.4424585913339873
0,150.0,770136,1e-20,0.001,202.24181940898953,1.4424585913339873
0,150.0,770136,1e-13,0.001,202.22479238963982,1.4424585913339873
0,150.0,770136,1e-13,1e-16,202.21039392685026,1.4424585913339873
0,150.0,982480,1e-13,1e-16,202.20569947188557,1.4424585913339873
0,150.0,982480,1e-13,1e-19,202.20569947188557,1.4424585913339873
0,150.0,726442,1e-13,1e-19,202.2113599129587,1.4424585913339873
0,150.0,100000,1e-13,1e-19,202.2252095449976,1.4424585913339873
0,150.0,772102,1e-13,1e-19,202.21035045826977,1.4424585913339873
1,112.5,772102,1e-13,1e-12,202.21035045828413,1.4424585913339873
1,112.5,747941,1e-13,1e-12,202.2108846121639,1.4424585913339873
1,112.5,747941,1e-15,1e-12,202.22725505032088,1.4424585913339873
1,112.5,747941,1e-09,1e-12,100.25198514606973,1.4424585913339873
1,112.5,438559,1e-09,1e-12,124.74125628118054,1.4424585913339873
1,112.5,438559,0.01,1e-12,172.14672664123157,1.4424585913339873
1,112.5,438559,0.01,1e-16,172.34045517753947,1.4424585913339873
1,112.5,438559,0.001,1e-16,606.7170204055749,1.4424585913339873
1,112.5,438559,0.01,1e-18,172.3422523503735,1.4424585913339873
1,112.5,159492,0.01,1e-18,172.3422523503735,1.4424585913339873
1,112.5,159492,1e-08,1e-18,46.8231272037133,1.4424585913339873
1,112.5,159492,1e-08,1e-16,46.8231272037133,1.4424585913339873
1,112.5,159492,1e-20,1e-16,202.22742042722405,1.4424585913339873
1,112.5,159492,1e-15,1e-16,202.22738516509227,1.4424585913339873
1,112.5,159492,1e-11,1e-16,201.8749593133516,1.4424585913339873
1,112.5,159492,1e-11,1e-20,201.8749593133516,1.4424585913339873
1,112.5,915711,1e-11,1e-20,200.2081019143812,1.4424585913339873
1,112.5,799538,1e-11,1e-20,200.4637076008864,1.4424585913339873
1,112.5,799538,1e-16,1e-20,202.22740275662187,1.4424585913339873
1,112.5,1000000,1e-16,1e-20,202.22739832200642,1.4424585913339873
1,112.5,890743,1e-16,1e-20,202.22740072538318,1.4424585913339873
1,112.5,890743,1e-16,1e-14,202.22740072538335,1.4424585913339873
1,112.5,890743,1e-16,1e-18,202.22740072538318,1.4424585913339873
1,112.5,964325,1e-16,1e-18,202.227399118776,1.4424585913339873
1,112.5,1000000,1e-16,1e-18,202.22739832200642,1.4424585913339873
1,112.5,1000000,1e-18,1e-18,202.22742021749573,1.4424585913339873
1,112.5,1000000,1e-11,1e-18,200.02275308466685,1.4424585913339873
1,112.5,1000000,1e-11,1e-11,200.02275308481015,1.4424585913339873
1,112.5,1000000,1e-17,1e-11,202.2274182227626,1.4424585913339873
1,112.5,1000000,1e-17,1e-11,202.2274182227626,1.4424585913339873
1,112.5,1000000,1e-11,1e-11,202.2274182227626,1.4424585913339873
1,112.5,1000000,1e-18,1e-11,202.22742021763975,1.4424585913339873
1,112.5,1000000,0.01,1e-11,172.35224938201344,1.4424585913339873
1,112.5,1000000,0.001,1e-11,1272.5583460085493,1.4424585913339873
1,112.5,1000000,0.01,1e-17,172.36187856328746,1.4424585913339873
1,112.5,1000000,0.01,1e-16,172.34045517753947,1.4424585913339873
1,112.5,1000000,0.01,1e-18,172.3422523503735,1.4424585913339873
1,112.5,1000000,0.01,1e-15,172.3139703932298,1.4424585913339873
1,112.5,100000,0.01,1e-15,172.3139703932298,1.4424585913339873
1,112.5,658243,0.01,1e-15,172.3139703932298,1.4424585913339873
1,112.5,995035,0.01,1e-15,172.3139703932298,1.4424585913339873
1,112.5,995035,1e-18,1e-15,202.22742021892068,1.4424585913339873
1,112.5,995035,1e-18,1e-20,202.22742021892068,1.4424585913339873
1,112.5,1000000,1e-18,1e-20,202.22742021749573,1.4424585913339873
1,112.5,100000,1e-18,1e-20,202.22742039917046,1.4424585913339873
1,112.5,100000,1e-20,1e-20,202.227420427202,1.4424585913339873
1,112.5,100000,1e-20,1e-20,202.227420427202,1.4424585913339873
1,112.5,100000,1e-20,1e-20,202.227420427202,1.4424585913339873
1,112.5,950466,1e-20,1e-20,202.22742042759094,1.4424585913339873
1,112.5,950466,1e-20,1e-20,202.22742042759094,1.4424585913339873
1,112.5,950466,1e-20,1e-17,202.22742042759094,1.4424585913339873
1,112.5,848378,1e-20,1e-17,202.2274204273563,1.4424585913339873
1,112.5,100000,1e-20,1e-17,202.227420427202,1.4424585913339873
1,112.5,100000,1e-20,1e-12,202.22742042721634,1.4424585913339873
1,112.5,800736,1e-20,1e-12,202.22742042737067,1.4424585913339873
1,112.5,800736,1e-19,1e-12,202.22742046947528,1.4424585913339873
1,112.5,800736,1e-19,1e-19,202.2274204694609,1.4424585913339873
1,112.5,921011,1e-19,1e-19,202.22742052748092,1.4424585913339873
1,112.5,975863,1e-19,1e-19,202.22742052556845,1.4424585913339873
1,112.5,975863,1e-19,0.01,202.33630694740444,1.4424585913339873
1,112.5,975863,1e-16,0.01,202.3362850855075,1.4424585913339873
1,112.5,975863,1e-19,0.01,202.3362850855075,1.4424585913339873
1,112.5,975863,1e-16,1e-06,202.227413247704,1.4424585913339873
1,112.5,678684,1e-16,1e-06,202.22741980863506,1.4424585913339873
1,112.5,517458,1e-16,1e-06,202.22742338285195,1.4424585913339873
1,112.5,363885,1e-16,1e-06,202.22742678354132,1.4424585913339873
1,112.5,157725,1e-16,1e-06,202.22743134034906,1.4424585913339873
1,112.5,157725,1e-16,1e-18,202.2274169423665,1.4424585913339873
1,112.5,157725,1e-16,1e-12,202.22741694238087,1.4424585913339873
1,112.5,111492,1e-16,1e-12,202.22741796077392,1.4424585913339873
1,112.5,111492,1e-16,1e-17,202.2274179607595,1.4424585913339873
1,112.5,869039,1e-16,1e-17,202.2274012207665,1.4424585913339873
1,112.5,869039,1e-20,1e-17,202.22742042759094,1.4424585913339873
1,112.5,1000000,1e-20,1e-17,202.22742042759094,1.4424585913339873
1,112.5,1000000,1e-20,1e-10,202.2274204290307,1.4424585913339873
1,112.5,1000000,1e-20,1e-15,202.22742042759094,1.4424585913339873
1,112.5,1000000,1e-20,1e-14,202.22742042759106,1.4424585913339873
1,112.5,796191,1e-20,1e-14,202.22742042735635,1.4424585913339873
1,112.5,796191,1e-20,1e-16,202.2274204273563,1.4424585913339873
1,112.5,793848,1e-20,1e-16,202.2274204273563,1.4424585913339873
1,112.5,588239,1e-20,1e-16,202.2274204273563,1.4424585913339873
1,112.5,588239,1e-20,1e-10,202.22742042879602,1.4424585913339873
1,112.5,588239,0.01,1e-10,172.33108910229922,1.4424585913339873
1,112.5,874805,0.01,1e-10,172.33108910229922,1.4424585913339873
1,112.5,672662,0.01,1e-10,172.33108910229922,1.4424585913339873
1,112.5,672662,0.01,1e-06,172.32006275501175,1.4424585913339873
1,112.5,672662,0.001,1e-06,1063.317706332024,1.4424585913339873
1,112.5,814164,0.01,1e-06,172.32006275501175,1.4424585913339873
1,112.5,814164,1e-15,1e-06,202.22725481528752,1.4424585913339873
1,112.5,814164,1e-15,1e-07,202.22724185710803,1.4424585913339873
1,112.5,814164,1e-15,1e-12,202.22724041732474,1.4424585913339873
1,112.5,814164,1e-13,1e-12,202.20942056778483,1.4424585913339873
1,112.5,814164,1e-13,1e-09,202.20942058216792,1.4424585913339873
1,112.5,814164,1e-13,1e-15,202.20942056777045,1.4424585913339873
1,112.5,501518,1e-13,1e-15,202.21633257336507,1.4424585913339873
1,112.5,501518,1e-10,1e-15,191.29594425937827,1.4424585913339873
1,112.5,501518,0.001,1e-15,831.2388005562603,1.4424585913339873
1,112.5,501518,1e-10,1e-13,191.2959442593797,1.4424585913339873
1,112.5,501518,1e-10,1e-14,191.29594425937842,1.4424585913339873
1,112.5,501518,1e-14,1e-14,202.22631163299238,1.4424585913339873
2,84.375,501518,1e-16,1e-14,202.22740932847415,1.4424585913339873
2,84.375,470154,1e-16,1e-14,202.2274100307428,1.4424585913339873
2,84.375,470154,1e-10,1e-14,191.97040102112265,1.4424585913339873
2,84.375,285028,1e-10,1e-14,195.97632500666302,1.4424585913339873
2,84.375,291562,1e-10,1e-14,195.83421015031772,1.4424585913339873
2,84.375,291562,1e-10,1e-09,195.8342101645191,1.4424585913339873
2,84.375,291562,1e-11,1e-09,201.5833376961624,1.4424585913339873
2,84.375,291562,1e-08,1e-09,27.038261230660257,1.4424585913339873
2,84.375,291562,1e-08,1e-05,27.053029976739555,1.4424585913339873
2,84.375,258034,1e-08,1e-05,28.850817910815067,1.4424585913339873
2,84.375,918521,1e-08,1e-05,6.458734229844045,1.4424585913339873
2,84.375,918521,1e-08,1e-20,6.446552510474005,1.4424585913339873
2,84.375,722425,1e-08,1e-20,11.051452971411006,1.4424585913339873
2,84.375,722425,1e-08,1e-20,11.051452971411006,1.4424585913339873
2,84.375,395014,1e-08,1e-20,18.167530926333363,1.4424585913339873
2,84.375,395014,1e-08,1e-20,18.167530926333363,1.4424585913339873
2,84.375,395014,1e-08,0.01,18.035351191131,1.4424585913339873
2,84.375,395014,1e-14,0.01,202.33542640318913,1.4424585913339873
2,84.375,395014,0.0001,0.01,355.15212428688693,1.4424585913339873
2,84.375,683709,1e-08,0.01,10.362499265305617,1.4424585913339873
2,84.375,955518,1e-08,0.01,5.26417798178686,1.4424585913339873
2,84.375,1000000,1e-08,0.01,6.334642545499809,1.4424585913339873
2,84.375,1000000,1e-08,1e-19,3.6637862475088503,1.4424585913339873
2,84.375,1000000,1e-08,1e-18,3.6637862475088503,1.4424585913339873
2,84.375,1000000,1e-08,1e-12,3.68006709932991,1.4424585913339873
2,84.375,691312,1e-08,1e-12,9.79577831430841,1.4424585913339873
2,84.375,691312,1e-08,1e-08,9.795502575888769,1.4424585913339873
2,84.375,691312,1e-08,1e-10,9.799107317245614,1.4424585913339873
2,84.375,691312,1e-08,1e-11,9.809892508008605,1.4424585913339873
2,84.375,691312,0.001,1e-11,1078.6723546180312,1.4424585913339873
2,84.375,473127,1e-08,1e-11,13.402888237077585,1.4424585913339873
2,84.375,473127,1e-06,1e-11,0.8075612692091874,0.8075612692091874
2,84.375,473127,1e-09,1e-11,121.16514639381465,0.8075612692091874
2,84.375,251018,1e-06,1e-11,2.0188640265750433,0.8075612692091874
2,84.375,251018,0.01,1e-11,172.35224938201344,0.8075612692091874
2,84.375,251018,1e-10,1e-11,196.7169025618137,0.8075612692091874
2,84.375,570459,1e-06,1e-11,1.3065281077300726,0.8075612692091874
2,84.375,570459,1e-06,1e-17,1.2991511468024608,0.8075612692091874
2,84.375,570459,0.0001,1e-17,610.8255396007656,0.8075612692091874
2,84.375,632916,1e-06,1e-17,1.9722735419527424,0.8075612692091874
2,84.375,632916,1e-06,1e-12,1.976476940898655,0.8075612692091874
2,84.375,723762,1e-06,1e-12,2.117869805542439,0.8075612692091874
2,84.375,675381,1e-06,1e-12,1.493072925358422,0.8075612692091874
2,84.375,675381,1e-06,1e-17,1.478603701606141,0.8075612692091874
2,84.375,409304,1e-06,1e-17,1.3201174082283624,0.8075612692091874
2,84.375,409304,1e-12,1e-17,202.13693820237899,0.8075612692091874
2,84.375,409304,1e-11,1e-17,201.32353653441663,0.8075612692091874
2,84.375,318964,1e-06,1e-17,1.7634587140355724,0.8075612692091874
2,84.375,318964,1e-06,1e-10,1.7693015972865418,0.8075612692091874
2,84.375,244213,1e-06,1e-10,1.9298257494597306,0.8075612692091874
2,84.375,244213,1e-20,1e-10,202.22742042872244,0.8075612692091874
2,84.375,244213,0.001,1e-10,245.876846360312,0.8075612692091874
2,84.375,244213,1e-06,1e-11,1.939824747895949,0.8075612692091874
2,84.375,244213,1e-07,1e-11,5.226605672279352,0.8075612692091874
2,84.375,244213,1e-20,1e-11,202.22742042742667,0.8075612692091874
2,84.375,177654,1e-07,1e-11,3.989202973213204,0.8075612692091874
2,84.375,120235,1e-07,1e-11,4.069553581495734,0.8075612692091874
2,84.375,120235,1e-12,1e-11,202.20083867839355,0.8075612692091874
2,84.375,120235,1e-07,1e-10,4.077301839070347,0.8075612692091874
2,84.375,120235,1e-19,1e-10,202.22742044091825,0.8075612692091874
2,84.375,431556,1e-19,1e-10,202.22742048054712,0.8075612692091874
2,84.375,431556,1e-15,1e-10,202.22732502003427,0.8075612692091874
2,84.375,431556,1e-20,1e-10,202.22742042882518,0.8075612692091874
2,84.375,694693,1e-20,1e-10,202.22742042879602,0.8075612692091874
2,84.375,694693,1e-20,1e-06,202.2274348253389,0.8075612692091874
2,84.375,694693,1e-20,1e-11,202.22742042750025,0.8075612692091874
2,84.375,912998,1e-20,1e-11,202.2274204277349,0.8075612692091874
2,84.375,912998,1e-18,1e-11,202.2274202298802,0.8075612692091874
2,84.375,912998,1e-18,1e-09,202.22742024413415,0.8075612692091874
2,84.375,100000,1e-18,1e-09,202.22742041356844,0.8075612692091874
2,84.375,100000,1e-18,1e-06,202.2274347971531,0.8075612692091874
2,84.375,100000,1e-15,1e-06,202.22741271598855,0.8075612692091874
2,84.375,121602,1e-15,1e-06,202.227407938429,0.8075612692091874
2,84.375,121602,1e-15,1e-09,202.22739355484515,0.8075612692091874
2,84.375,121602,1e-13,1e-09,202.22473196035907,0.8075612692091874
2,84.375,121602,1e-18,1e-09,202.22742041699135,0.8075612692091874
2,84.375,199763,1e-18,1e-09,202.22742038555285,0.8075612692091874
2,84.375,425940,1e-18,1e-09,202.22742030780705,0.8075612692091874
2,84.375,425940,1e-18,1e-08,202.22742043738887,0.8075612692091874
2,84.375,425940,1e-18,0.01,202.33630671140097,0.8075612692091874
2,84.375,425940,0.01,0.01,174.21085474605562,0.8075612692091874
2,84.375,425940,0.01,1e-15,172.3139703932298,0.8075612692091874
2,84.375,425940,1e-17,1e-15,202.22741947261056,0.8075612692091874
2,84.375,425940,0.01,1e-18,172.3422523503735,0.8075612692091874
2,84.375,425940,0.01,1e-20,172.3422523503735,0.8075612692091874
2,84.375,425940,1e-17,1e-20,202.22741947261056,0.8075612692091874
2,84.375,425940,0.01,1e-16,172.34045517753947,0.8075612692091874
2,84.375,425940,1e-19,1e-16,202.22742044918243,0.8075612692091874
2,84.375,425940,0.01,1e-13,172.35534144928457,0.8075612692091874
2,84.375,425940,0.001,1e-13,575.4757134205013,0.8075612692091874
2,84.375,553699,0.01,1e-13,172.35534144928457,0.8075612692091874
2,84.375,553699,1e-14,1e-13,202.22619626245552,0.8075612692091874
2,84.375,553699,1e-06,1e-13,1.220150475944186,0.8075612692091874
2,84.375,553699,1e-06,1e-14,1.2132027507645364,0.8075612692091874
2,84.375,553699,1e-12,1e-14,202.10502269583455,0.8075612692091874
2,84.375,553699,1e-06,1e-19,1.2201631565154665,0.8075612692091874
2,84.375,553699,0.001,1e-19,896.8894182818233,0.8075612692091874
2,84.375,553699,1e-18,1e-19,202.2274202984522,0.8075612692091874
2,84.375,553699,1e-06,1e-14,202.2274202984522,0.8075612692091874
2,84.375,553699,0.0001,1e-19,584.5865116072337,0.8075612692091874
3,63.28125,553699,1e-06,1e-18,1.2201631565154665,0.8075612692091874
3,63.28125,553699,1e-06,1e-15,1.221203500041309,0.8075612692091874
3,63.28125,553699,1e-18,1e-15,202.2274202984522,0.8075612692091874
3,63.28125,330466,1e-18,1e-15,202.22742035321366,0.8075612692091874
3,63.28125,330466,1e-14,1e-15,202.22668979697326,0.8075612692091874
3,63.28125,330466,1e-07,1e-15,6.872554355745871,0.8075612692091874
3,63.28125,330466,1e-09,1e-15,138.9457052431831,0.8075612692091874
3,63.28125,525401,1e-09,1e-15,117.17658185759382,0.8075612692091874
3,63.28125,647619,1e-09,1e-15,109.2694019518885,0.8075612692091874
3,63.28125,647619,0.01,1e-15,172.3139703932298,0.8075612692091874
3,63.28125,749811,0.01,1e-15,172.3139703932298,0.8075612692091874
3,63.28125,749811,0.01,1e-11,172.35224938201344,0.8075612692091874
3,63.28125,749811,1e-18,1e-11,202.22742030019776,0.8075612692091874
3,63.28125,749811,1e-18,1e-05,202.2275642799701,0.8075612692091874
3,63.28125,1000000,1e-18,1e-05,202.22756419741208,0.8075612692091874
3,63.28125,1000000,1e-12,1e-05,202.0065374634991,0.8075612692091874
3,63.28125,1000000,1e-19,1e-05,202.22756450548482,0.8075612692091874
3,63.28125,1000000,1e-19,1e-10,202.2274205270082,0.8075612692091874
3,63.28125,1000000,0.01,1e-10,172.33108910229922,0.8075612692091874
3,63.28125,1000000,1e-05,1e-10,5.016441819198433,0.8075612692091874
3,63.28125,1000000,1e-11,1e-10,200.02275308609987,0.8075612692091874
3,63.28125,1000000,1e-18,1e-10,202.2274202189356,0.8075612692091874
3,63.28125,1000000,0.001,1e-10,1272.4747938392104,0.8075612692091874
3,63.28125,1000000,1e-05,1e-17,4.8276006878035,0.8075612692091874
3,63.28125,1000000,1e-05,1e-20,4.8276006878035,0.8075612692091874
3,63.28125,1000000,1e-05,1e-20,4.8276006878035,0.8075612692091874
3,63.28125,1000000,1e-05,1e-17,4.8276006878035,0.8075612692091874
3,63.28125,936785,1e-05,1e-20,5.863774169564213,0.8075612692091874
3,63.28125,936785,1e-05,1e-14,5.86323637253206,0.8075612692091874
3,63.28125,1000000,1e-05,1e-14,4.8787196426414905,0.8075612692091874
3,63.28125,1000000,1e-06,1e-14,2.8933500584084926,0.8075612692091874
3,63.28125,1000000,0.0001,1e-14,2340.8711703097647,0.8075612692091874
3,63.28125,1000000,1e-11,1e-14,200.022753084667,0.8075612692091874
3,63.28125,1000000,1e-06,1e-10,1.7442771354711262,0.8075612692091874
3,63.28125,1000000,1e-08,1e-10,3.679596136609564,0.8075612692091874
3,63.28125,1000000,1e-08,1e-05,3.679617839606027,0.8075612692091874
3,63.28125,1000000,0.001,1e-05,1284.0298163451191,0.8075612692091874
3,63.28125,1000000,1e-06,1e-05,2.909800133612194,0.8075612692091874
3,63.28125,659934,1e-06,1e-05,1.4533016512350725,0.8075612692091874
3,63.28125,856422,1e-06,1e-05,2.5933670460864593,0.8075612692091874
3,63.28125,856422,1e-06,1e-07,2.5476772765132396,0.8075612692091874
3,63.28125,601085,1e-06,1e-07,1.4949286223146305,0.8075612692091874
3,63.28125,601085,1e-09,1e-07,112.50462111042643,0.8075612692091874
3,63.28125,601085,1e-05,1e-07,35.35685291285016,0.8075612692091874
3,63.28125,601085,1e-11,1e-07,200.90073705031662,0.8075612692091874
3,63.28125,601085,1e-13,1e-07,202.2141327651796,0.8075612692091874
3,63.28125,911728,1e-06,1e-07,1.875558570495411,0.8075612692091874
3,63.28125,707244,1e-06,1e-07,2.09065635388774,0.8075612692091874
3,63.28125,707244,1e-06,0.001,2.0785755963956714,0.8075612692091874
3,63.28125,707244,1e-06,1e-19,2.0952791036535063,0.8075612692091874
3,63.28125,571051,1e-06,1e-19,1.3167700934653865,0.8075612692091874
3,63.28125,571051,1e-06,1e-20,1.3167700934653865,0.8075612692091874
3,63.28125,571051,1e-06,1e-20,1.3167700934653865,0.8075612692091874
3,63.28125,571051,1e-07,1e-20,8.254865832111848,0.8075612692091874
3,63.28125,800205,1e-07,1e-20,12.860263546490268,0.8075612692091874
3,63.28125,800205,1e-20,1e-20,202.2274204273563,0.8075612692091874
3,63.28125,800205,0.0001,1e-20,1257.315294571065,0.8075612692091874
3,63.28125,671219,1e-07,1e-20,9.012111700703983,0.8075612692091874
3,63.28125,671219,1e-07,1e-14,9.015325862005557,0.8075612692091874
3,63.28125,671219,1e-14,1e-14,202.22593642417445,0.8075612692091874
3,63.28125,671219,1e-11,1e-14,200.74623234877274,0.8075612692091874
3,63.28125,464122,1e-07,1e-14,7.1099670485260535,0.8075612692091874
3,63.28125,464122,1e-07,1e-12,7.099436069770602,0.8075612692091874
3,63.28125,270093,1e-07,1e-12,5.817282740379,0.8075612692091874
3,63.28125,270093,1e-07,1e-11,5.82676572077478,0.8075612692091874
3,63.28125,270093,1e-13,1e-11,202.2214490097168,0.8075612692091874
3,63.28125,270093,1e-20,1e-11,202.22742042741208,0.8075612692091874
3,63.28125,270093,1e-12,1e-11,202.1677103445862,0.8075612692091874
3,63.28125,270093,1e-07,1e-17,5.814917130484495,0.8075612692091874
3,63.28125,937250,1e-07,1e-17,14.97675540386226,0.8075612692091874
3,63.28125,937250,1e-10,1e-17,182.05255904967038,0.8075612692091874
3,63.28125,937250,1e-07,1e-12,14.967428588211732,0.8075612692091874
3,63.28125,937250,1e-05,1e-12,5.8670570955264445,0.8075612692091874
3,63.28125,938324,1e-05,1e-12,5.912332260982813,0.8075612692091874
3,63.28125,938324,1e-05,1e-19,5.915484879156807,0.8075612692091874
3,63.28125,938324,1e-08,1e-19,5.9234897295065245,0.8075612692091874
3,63.28125,697632,1e-08,1e-19,11.12202778135769,0.8075612692091874
3,63.28125,697632,1e-09,1e-19,104.64281330107755,0.8075612692091874
3,63.28125,697632,1e-08,1e-17,11.12202778135769,0.8075612692091874
3,63.28125,697632,1e-08,1e-11,11.121955731041862,0.8075612692091874
3,63.28125,533395,1e-08,1e-11,11.28860098109173,0.8075612692091874
3,63.28125,180471,1e-08,1e-11,43.225882717373494,0.8075612692091874
3,63.28125,676278,1e-08,1e-11,10.94790752714863,0.8075612692091874
3,63.28125,596541,1e-08,1e-11,11.232170139057413,0.8075612692091874
3,63.28125,572618,1e-08,1e-11,12.207293299118119,0.8075612692091874
3,63.28125,787588,1e-08,1e-11,7.968640491088199,0.8075612692091874
3,63.28125,516897,1e-08,1e-11,12.006371030823754,0.8075612692091874
3,63.28125,516897,0.01,1e-11,172.35224938201344,0.8075612692091874
3,63.28125,195549,1e-08,1e-11,40.00961798014607,0.8075612692091874
3,63.28125,516897,0.001,1e-11,836.9745116552766,0.8075612692091874
3,63.28125,516897,1e-08,1e-15,12.00637102951405,0.8075612692091874
3,63.28125,516897,1e-10,1e-15,190.96567904403938,0.8075612692091874
3,63.28125,516897,1e-06,1e-15,1.10070937712135,0.8075612692091874
3,63.28125,516897,1e-06,1e-17,1.1014692996094684,0.8075612692091874
3,63.28125,516897,1e-06,1e-11,1.1028545535516012,0.8075612692091874
3,63.28125,516897,1e-11,1e-11,201.0862803481035,0.8075612692091874
3,63.28125,516897,1e-11,1e-06,201.08629471111894,0.8075612692091874
3,63.28125,516897,1e-11,1e-07,201.08628178427577,0.8075612692091874
3,63.28125,516897,1e-08,1e-07,12.006377092127293,0.8075612692091874
3,63.28125,516897,1e-10,1e-07,190.965680449014,0.8075612692091874
4,47.4609375,628947,1e-10,1e-07,188.5682843586724,0.8075612692091874
4,47.4609375,647005,1e-10,1e-07,188.18338177852868,0.8075612692091874
4,47.4609375,398287,1e-10,1e-07,193.52045983799263,0.8075612692091874
4,47.4609375,398287,1e-14,1e-07,202.22654129726797,0.8075612692091874
4,47.4609375,599549,1e-14,1e-07,202.22609633218573,0.8075612692091874
4,47.4609375,599549,1e-14,1e-12,202.2260948924059,0.8075612692091874
4,47.4609375,599549,1e-14,1e-15,202.22609489239156,0.8075612692091874
4,47.4609375,257573,1e-14,1e-15,202.2268509565994,0.8075612692091874
4,47.4609375,257573,1e-14,1e-20,202.2268509565994,0.8075612692091874
4,47.4609375,257573,1e-11,1e-20,201.65836749622693,0.8075612692091874
4,47.4609375,931087,1e-11,1e-20,200.17428399109386,0.8075612692091874
4,47.4609375,931087,1e-11,0.01,200.26648954560864,0.8075612692091874
4,47.4609375,1000000,1e-11,0.01,200.11373146016211,0.8075612692091874
4,47.4609375,1000000,1e-10,0.01,180.6803712820837,0.8075612692091874
4,47.4609375,1000000,1e-10,1e-06,180.7408953484632,0.8075612692091874
4,47.4609375,888295,1e-10,1e-06,183.0792936741834,0.8075612692091874
4,47.4609375,841356,1e-10,1e-06,184.06653485688568,0.8075612692091874
4,47.4609375,601406,1e-10,1e-06,189.1561093292133,0.8075612692091874
4,47.4609375,841356,1e-15,1e-06,202.22724881229038,0.8075612692091874
4,47.4609375,841356,1e-15,1e-11,202.22723441445743,0.8075612692091874
4,47.4609375,553880,1e-15,1e-11,202.2272979740806,0.8075612692091874
4,47.4609375,649052,1e-15,1e-11,202.22727693580882,0.8075612692091874
4,47.4609375,649052,1e-14,1e-11,202.22598543927296,0.8075612692091874
4,47.4609375,649052,1e-16,1e-11,202.22740607402216,0.8075612692091874
4,47.4609375,649052,1e-16,1e-09,202.22740608827613,0.8075612692091874
