Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
1,75.0,842616,1e-07,1e-14,14.584467666695021,0.5754432932125645
1,75.0,842616,1e-07,1e-18,14.519162644128704,0.5754432932125645
1,75.0,842616,1e-07,0.01,10.909212533012969,0.5754432932125645
1,75.0,842616,1e-07,1e-15,14.53265175110603,0.5754432932125645
1,75.0,983197,1e-07,1e-15,15.876326404854769,0.5754432932125645
1,75.0,983197,1e-19,1e-15,202.22742052556845,0.5754432932125645
1,75.0,983197,0.01,1e-15,172.3139703932298,0.5754432932125645
1,75.0,983197,0.01,1e-15,172.3139703932298,0.5754432932125645
1,75.0,983197,1e-07,1e-13,15.801227894554323,0.5754432932125645
1,75.0,987676,1e-07,1e-13,15.813719306937857,0.5754432932125645
1,75.0,987676,1e-19,1e-13,202.22742052556984,0.5754432932125645
1,75.0,987676,1e-19,1e-13,202.22742052556984,0.5754432932125645
1,75.0,987676,0.01,1e-13,172.35534144928457,0.5754432932125645
1,75.0,937152,1e-07,1e-13,14.947006431250088,0.5754432932125645
1,75.0,937152,1e-07,1e-06,14.936639295811485,0.5754432932125645
1,75.0,615340,1e-07,1e-06,9.492651483978804,0.5754432932125645
1,75.0,615340,1e-07,1e-07,9.510229465288608,0.5754432932125645
1,75.0,792936,1e-07,1e-07,12.988904380778639,0.5754432932125645
1,75.0,774277,1e-07,1e-07,13.568629731599657,0.5754432932125645
1,75.0,774277,0.001,1e-07,1157.0485734773306,0.5754432932125645
1,75.0,774277,1e-09,1e-07,98.32008449356098,0.5754432932125645
1,75.0,774277,1e-09,0.01,98.22083155461371,0.5754432932125645
1,75.0,911771,1e-09,0.01,90.99057859459361,0.5754432932125645
1,75.0,1000000,1e-09,0.01,86.72910718313875,0.5754432932125645
1,75.0,1000000,1e-07,0.01,8.633629884658154,0.5754432932125645
1,75.0,722667,1e-07,0.01,11.873335088674922,0.5754432932125645
1,75.0,100000,1e-07,0.01,4.862310660950829,0.5754432932125645
1,75.0,750445,1e-07,0.01,12.43517669525131,0.5754432932125645
1,75.0,491517,1e-07,0.01,7.52389734331556,0.5754432932125645
1,75.0,641458,1e-07,0.01,9.441296276243634,0.5754432932125645
1,75.0,641458,1e-14,0.01,202.3348771057822,0.5754432932125645
1,75.0,641458,1e-07,1e-06,10.36793889368303,0.5754432932125645
1,75.0,375733,1e-07,1e-06,6.696222031567806,0.5754432932125645
1,75.0,375733,1e-07,1e-10,6.687839228692143,0.5754432932125645
1,75.0,648833,1e-07,1e-10,10.728879528785466,0.5754432932125645
1,75.0,648833,1e-08,1e-10,12.487897578826338,0.5754432932125645
1,75.0,779022,1e-08,1e-10,8.1910007711707,0.5754432932125645
1,75.0,649708,1e-08,1e-10,12.483804583247712,0.5754432932125645
1,75.0,649708,1e-15,1e-10,202.22727679033304,0.5754432932125645
1,75.0,649708,0.0001,1e-10,781.5084720020168,0.5754432932125645
1,75.0,649708,1e-06,1e-10,1.4358759724977739,0.5754432932125645
1,75.0,513217,1e-06,1e-10,1.1014264803152434,0.5754432932125645
1,75.0,513217,1e-18,1e-10,202.2274203016275,0.5754432932125645
1,75.0,513217,1e-06,1e-14,1.0914969455875005,0.5754432932125645
1,75.0,513217,1e-05,1e-14,34.85193648521289,0.5754432932125645
1,75.0,513217,1e-06,1e-11,1.1018552953287681,0.5754432932125645
1,75.0,834508,1e-06,1e-11,2.4683763970904895,0.5754432932125645
1,75.0,100000,1e-06,1e-11,2.477328427945642,0.5754432932125645
1,75.0,880740,1e-06,1e-11,1.9856868695248828,0.5754432932125645
1,75.0,862599,1e-06,1e-11,2.6257393432765044,0.5754432932125645
1,75.0,862599,1e-06,1e-15,1.9609055884506943,0.5754432932125645
1,75.0,862599,1e-06,1e-20,2.639996234222353,0.5754432932125645
1,75.0,505866,1e-06,1e-20,1.079455482460167,0.5754432932125645
1,75.0,812094,1e-06,1e-20,2.3935691232077256,0.5754432932125645
1,75.0,458260,1e-06,1e-20,0.8724811658661484,0.5754432932125645
1,75.0,636342,1e-06,1e-20,1.410659684913302,0.5754432932125645
1,75.0,636342,1e-06,1e-18,1.410659684913302,0.5754432932125645
1,75.0,474267,1e-06,1e-18,0.8115452006573846,0.5754432932125645
1,75.0,474267,1e-06,0.01,1.0766911859743638,0.5754432932125645
1,75.0,474267,0.01,0.01,174.21085474605562,0.5754432932125645
1,75.0,705747,1e-06,0.01,1.1781844311970755,0.5754432932125645
1,75.0,654409,1e-06,0.01,1.1947088812885276,0.5754432932125645
1,75.0,654409,1e-18,0.01,202.33630670264114,0.5754432932125645
1,75.0,654409,1e-12,0.01,202.19047231259623,0.5754432932125645
1,75.0,654409,1e-06,1e-07,1.4281303663110594,0.5754432932125645
1,75.0,933306,1e-06,1e-07,2.6577168928076405,0.5754432932125645
1,75.0,646477,1e-06,1e-07,1.4327413293578697,0.5754432932125645
1,75.0,646477,0.01,1e-07,172.272312626509,0.5754432932125645
1,75.0,646477,0.01,1e-07,172.272312626509,0.5754432932125645
1,75.0,953931,1e-06,1e-07,1.7924303418112604,0.5754432932125645
1,75.0,957379,1e-06,1e-07,2.2996035487600737,0.5754432932125645
1,75.0,957379,1e-12,1e-07,202.0158128355878,0.5754432932125645
1,75.0,957379,1e-06,1e-14,1.80166466269401,0.5754432932125645
1,75.0,957379,1e-06,1e-09,1.7987575503453153,0.5754432932125645
1,75.0,922354,1e-06,1e-09,1.84770526336353,0.5754432932125645
1,75.0,922354,1e-10,1e-09,182.3646533282744,0.5754432932125645
1,75.0,922354,1e-06,1e-16,1.8517723347908186,0.5754432932125645
1,75.0,100000,1e-06,1e-16,2.587913860517684,0.5754432932125645
1,75.0,100000,1e-06,1e-15,2.554401412042822,0.5754432932125645
1,75.0,920026,1e-06,1e-15,1.856345684739305,0.5754432932125645
1,75.0,679592,1e-06,1e-15,1.6768122732642419,0.5754432932125645
1,75.0,386061,1e-06,1e-15,1.7316344211646302,0.5754432932125645
1,75.0,386061,1e-05,1e-15,33.42481221361457,0.5754432932125645
1,75.0,386061,1e-20,1e-15,202.2274204272681,0.5754432932125645
1,75.0,223590,1e-05,1e-15,30.96327368461078,0.5754432932125645
1,75.0,223590,1e-05,1e-20,30.94784691217504,0.5754432932125645
1,75.0,223590,1e-18,1e-20,202.22742036474736,0.5754432932125645
1,75.0,223590,1e-08,1e-20,30.020503862709976,0.5754432932125645
1,75.0,223590,1e-06,1e-20,1.7314459247089737,0.5754432932125645
1,75.0,223590,1e-20,1e-20,202.22742042728268,0.5754432932125645
1,75.0,223590,0.001,1e-20,234.84840723189447,0.5754432932125645
1,75.0,223590,1e-10,1e-20,197.31520393135054,0.5754432932125645
1,75.0,223590,1e-06,0.01,1.3490237437904016,0.5754432932125645
1,75.0,223590,1e-06,1e-15,1.7357981842252503,0.5754432932125645
1,75.0,223590,1e-18,1e-15,202.22742036474736,0.5754432932125645
1,75.0,779586,1e-06,1e-15,0.6895630832854622,0.5754432932125645
1,75.0,779586,1e-06,1e-09,2.2851820095478277,0.5754432932125645
1,75.0,934258,1e-06,1e-09,1.8947426028395553,0.5754432932125645
1,75.0,934258,1e-18,1e-09,202.22742023061474,0.5754432932125645
1,75.0,828858,1e-06,1e-09,2.456596776558249,0.5754432932125645
2,56.25,828858,1e-18,1e-09,202.22742018730534,0.5754432932125645
2,56.25,868494,1e-18,1e-09,202.2274201886632,0.5754432932125645
2,56.25,868494,1e-18,0.01,202.3363065957723,0.5754432932125645
2,56.25,100000,1e-18,0.01,202.3363068201732,0.5754432932125645
2,56.25,100000,1e-18,1e-05,202.22756437908677,0.5754432932125645
2,56.25,100000,1e-18,1e-07,202.22742183896864,0.5754432932125645
2,56.25,645101,1e-18,1e-07,202.22742171673067,0.5754432932125645
2,56.25,645101,1e-12,1e-07,202.08482295859721,0.5754432932125645
2,56.25,645101,1e-12,1e-08,202.08482166317,0.5754432932125645
2,56.25,694340,1e-12,1e-08,202.0739395702006,0.5754432932125645
2,56.25,694340,1e-12,1e-05,202.07408335940588,0.5754432932125645
2,56.25,694340,1e-12,0.01,202.18157546816198,0.5754432932125645
2,56.25,479479,1e-12,0.01,202.22945000279026,0.5754432932125645
2,56.25,385779,1e-12,0.01,202.25032973077205,0.5754432932125645
2,56.25,385779,1e-18,0.01,202.3363067639001,0.5754432932125645
2,56.25,293754,1e-18,0.01,202.33630678374064,0.5754432932125645
2,56.25,273543,1e-18,0.01,202.3363067906418,0.5754432932125645
2,56.25,273543,1e-18,1e-18,202.22742036931112,0.5754432932125645
2,56.25,273543,1e-18,0.01,202.22742036931112,0.5754432932125645
2,56.25,273543,1e-18,0.01,202.22742036931112,0.5754432932125645
2,56.25,273543,1e-13,1e-18,202.2213727343287,0.5754432932125645
2,56.25,445924,1e-13,1e-18,202.21756165392057,0.5754432932125645
2,56.25,235731,1e-13,1e-18,202.22220870714997,0.5754432932125645
2,56.25,114421,1e-13,1e-18,202.22489071185188,0.5754432932125645
2,56.25,658412,1e-13,1e-18,202.2128639227981,0.5754432932125645
2,56.25,307634,1e-13,1e-18,202.22061903378693,0.5754432932125645
2,56.25,307634,1e-12,1e-18,202.15941178826603,0.5754432932125645
2,56.25,307634,1e-16,1e-18,202.22741362942972,0.5754432932125645
2,56.25,457912,1e-16,1e-18,202.2274102997645,0.5754432932125645
2,56.25,457912,1e-14,1e-18,202.22640803848847,0.5754432932125645
2,56.25,457912,1e-19,1e-18,202.2274204777094,0.5754432932125645
2,56.25,631537,1e-19,1e-18,202.22742047747906,0.5754432932125645
2,56.25,587318,1e-19,1e-18,202.22742047749318,0.5754432932125645
2,56.25,587318,0.01,1e-18,172.3422523503735,0.5754432932125645
2,56.25,537759,0.01,1e-18,172.3422523503735,0.5754432932125645
2,56.25,537759,1e-14,1e-18,202.22623150357748,0.5754432932125645
2,56.25,537759,1e-14,1e-14,202.2262315035776,0.5754432932125645
2,56.25,537759,1e-14,1e-19,202.22623150357748,0.5754432932125645
2,56.25,537759,1e-07,1e-19,8.342384351434111,0.5754432932125645
2,56.25,537759,1e-20,1e-19,202.2274204273563,0.5754432932125645
2,56.25,560769,1e-07,1e-19,7.988466410024691,0.5754432932125645
2,56.25,560769,1e-07,1e-20,7.988466410024691,0.5754432932125645
2,56.25,560769,1e-20,1e-20,202.2274204273563,0.5754432932125645
2,56.25,560769,1e-09,1e-20,115.5696179531529,0.5754432932125645
2,56.25,560769,1e-07,1e-15,7.985397473674449,0.5754432932125645
2,56.25,433795,1e-07,1e-15,6.88813981553865,0.5754432932125645
2,56.25,433795,1e-07,1e-11,6.883985729064259,0.5754432932125645
2,56.25,318937,1e-07,1e-11,6.6827861675107485,0.5754432932125645
2,56.25,318937,0.01,1e-11,172.35224938201344,0.5754432932125645
2,56.25,318937,1e-07,1e-10,6.6687788613141565,0.5754432932125645
2,56.25,318937,0.001,1e-10,326.0320162444038,0.5754432932125645
2,56.25,318937,0.0001,1e-10,220.4653619235754,0.5754432932125645
2,56.25,318937,1e-19,1e-10,202.2274204537693,0.5754432932125645
2,56.25,318937,1e-09,1e-10,141.05154408914956,0.5754432932125645
2,56.25,675695,1e-07,1e-10,11.764561179520252,0.5754432932125645
2,56.25,675695,1e-20,1e-10,202.22742042879602,0.5754432932125645
2,56.25,675695,1e-10,1e-10,187.5726936221204,0.5754432932125645
2,56.25,675695,1e-19,1e-10,202.22742047249002,0.5754432932125645
2,56.25,584057,1e-07,1e-10,8.61123699351005,0.5754432932125645
2,56.25,801817,1e-07,1e-10,12.744912538594809,0.5754432932125645
2,56.25,801817,0.001,1e-10,1174.7443398899045,0.5754432932125645
2,56.25,721868,1e-07,1e-10,14.04002059846145,0.5754432932125645
2,56.25,721868,1e-19,1e-10,202.22742047467102,0.5754432932125645
2,56.25,721868,1e-07,0.001,13.62675000664464,0.5754432932125645
2,56.25,721868,1e-14,0.001,202.24022338685106,0.5754432932125645
2,56.25,539806,1e-07,0.001,7.342715948302937,0.5754432932125645
2,56.25,539806,1e-07,0.0001,8.396048950978937,0.5754432932125645
2,56.25,539806,1e-07,1e-06,8.199839465759654,0.5754432932125645
2,56.25,384448,1e-07,1e-06,6.5790077407025604,0.5754432932125645
2,56.25,384448,1e-07,1e-19,6.568516292076634,0.5754432932125645
2,56.25,384448,1e-14,1e-19,202.2265704547887,0.5754432932125645
2,56.25,384448,0.001,1e-19,451.00258640300996,0.5754432932125645
2,56.25,384448,1e-11,1e-19,201.37836766144156,0.5754432932125645
2,56.25,384448,1e-13,1e-19,202.21892079809905,0.5754432932125645
2,56.25,384448,1e-08,1e-19,18.859041483519658,0.5754432932125645
2,56.25,384448,1e-08,1e-20,18.859041483519658,0.5754432932125645
2,56.25,384448,1e-08,1e-17,18.859041483519658,0.5754432932125645
2,56.25,384448,1e-15,1e-17,202.22733543434018,0.5754432932125645
2,56.25,384448,1e-10,1e-17,193.81968192386122,0.5754432932125645
2,56.25,384448,1e-08,1e-14,18.854445447958422,0.5754432932125645
2,56.25,929534,1e-08,1e-14,6.153012800488948,0.5754432932125645
2,56.25,929534,1e-05,1e-14,5.6683731980767496,0.5754432932125645
2,56.25,810329,1e-05,1e-14,9.259519267466441,0.5754432932125645
2,56.25,810329,1e-18,1e-14,202.22742019513962,0.5754432932125645
2,56.25,589743,1e-05,1e-14,30.269282622297556,0.5754432932125645
2,56.25,531573,1e-05,1e-14,35.1171225577055,0.5754432932125645
2,56.25,531573,1e-05,1e-10,35.08973960466549,0.5754432932125645
2,56.25,531573,1e-20,1e-10,202.22742042879602,0.5754432932125645
2,56.25,531573,0.01,1e-10,172.33108910229922,0.5754432932125645
2,56.25,615772,1e-05,1e-10,34.02746583664353,0.5754432932125645
2,56.25,615772,1e-05,1e-05,23.964875962251902,0.5754432932125645
2,56.25,615772,1e-05,0.01,30.147976448156093,0.5754432932125645
2,56.25,615772,0.01,0.01,174.21085474605562,0.5754432932125645
2,56.25,615772,1e-05,1e-07,34.05367325295861,0.5754432932125645
2,56.25,615772,1e-05,1e-20,34.04151075334673,0.5754432932125645
2,56.25,615772,1e-10,1e-20,188.84936148178704,0.5754432932125645
2,56.25,615772,1e-11,1e-20,200.8683754982469,0.5754432932125645
2,56.25,615772,1e-18,1e-20,202.2274202993465,0.5754432932125645
2,56.25,615772,1e-18,1e-20,202.2274202993465,0.5754432932125645
2,56.25,615772,1e-05,0.01,202.2274202993465,0.5754432932125645
3,42.1875,615772,1e-05,1e-20,202.2274202993465,0.5754432932125645
3,42.1875,615772,1e-05,1e-16,34.045200088762215,0.5754432932125645
3,42.1875,670126,1e-05,1e-16,29.183913444407725,0.5754432932125645
3,42.1875,670126,1e-06,1e-16,0.5525662506622633,0.5525662506622633
3,42.1875,940699,1e-06,1e-16,1.8083436063314422,0.5525662506622633
3,42.1875,727436,1e-06,1e-16,2.1301588246365473,0.5525662506622633
3,42.1875,727436,1e-06,0.01,1.179165346075668,0.5525662506622633
3,42.1875,727436,1e-06,1e-17,2.14041705092219,0.5525662506622633
3,42.1875,727436,1e-09,1e-17,102.32657076624457,0.5525662506622633
3,42.1875,727436,1e-12,1e-17,202.06662517078138,0.5525662506622633
3,42.1875,727436,1e-06,0.01,202.06662517078138,0.5525662506622633
3,42.1875,727436,1e-06,1e-19,2.14041705092219,0.5525662506622633
3,42.1875,727436,1e-12,1e-19,202.06662517078138,0.5525662506622633
3,42.1875,727436,1e-06,0.01,202.06662517078138,0.5525662506622633
3,42.1875,727436,1e-09,1e-19,102.32657076624457,0.5525662506622633
3,42.1875,972137,1e-06,1e-19,2.4400723350359153,0.5525662506622633
3,42.1875,972137,1e-10,1e-19,181.32270319936825,0.5525662506622633
3,42.1875,1000000,1e-06,1e-19,2.904222502098068,0.5525662506622633
3,42.1875,1000000,1e-09,1e-19,86.72910718313875,0.5525662506622633
3,42.1875,1000000,1e-06,1e-20,2.904222502098068,0.5525662506622633
3,42.1875,746691,1e-06,1e-20,2.1759996779839352,0.5525662506622633
3,42.1875,746691,1e-10,1e-20,186.06589866807835,0.5525662506622633
3,42.1875,790960,1e-06,1e-20,2.3157309419322396,0.5525662506622633
3,42.1875,790960,1e-06,0.01,2.277361279010276,0.5525662506622633
3,42.1875,790960,1e-06,1e-05,2.316555769273903,0.5525662506622633
3,42.1875,790960,1e-08,1e-05,7.9581006849380636,0.5525662506622633
3,42.1875,886355,1e-06,1e-05,1.9720443512563361,0.5525662506622633
3,42.1875,100000,1e-06,1e-05,2.52599582627493,0.5525662506622633
3,42.1875,100000,1e-11,1e-05,202.00653747475997,0.5525662506622633
3,42.1875,106294,1e-06,1e-05,2.1897604810868248,0.5525662506622633
3,42.1875,985535,1e-06,1e-05,2.6707995761242924,0.5525662506622633
3,42.1875,976721,1e-06,1e-05,2.529274810433515,0.5525662506622633
3,42.1875,976721,1e-06,0.01,2.260549164989353,0.5525662506622633
3,42.1875,1000000,1e-06,0.01,2.948279460478867,0.5525662506622633
3,42.1875,1000000,1e-06,1e-15,2.8978281571883158,0.5525662506622633
3,42.1875,1000000,1e-18,1e-15,202.22742021749576,0.5525662506622633
3,42.1875,810420,1e-06,1e-15,2.3914885262423446,0.5525662506622633
3,42.1875,1000000,1e-06,1e-15,2.3914885262423446,0.5525662506622633
3,42.1875,100000,1e-06,1e-15,2.3914885262423446,0.5525662506622633
3,42.1875,810420,1e-08,1e-15,9.427415912339942,0.5525662506622633
3,42.1875,810420,1e-08,1e-09,9.43610031564088,0.5525662506622633
3,42.1875,810420,1e-08,1e-14,9.446947411991726,0.5525662506622633
3,42.1875,965827,1e-08,1e-14,5.209264278432003,0.5525662506622633
3,42.1875,965827,1e-08,1e-08,5.222807611079212,0.5525662506622633
3,42.1875,873931,1e-08,1e-08,7.5081378860690995,0.5525662506622633
3,42.1875,873931,1e-08,1e-10,7.4955935553421575,0.5525662506622633
3,42.1875,873931,1e-11,1e-10,200.30000759499103,0.5525662506622633
3,42.1875,873931,1e-08,1e-07,7.49066513993084,0.5525662506622633
3,42.1875,873931,1e-20,1e-07,202.22742186738915,0.5525662506622633
3,42.1875,873931,1e-08,1e-19,7.505822469744004,0.5525662506622633
3,42.1875,873931,1e-08,1e-20,7.505822469744004,0.5525662506622633
3,42.1875,873931,1e-08,1e-20,7.505822469744004,0.5525662506622633
3,42.1875,873931,1e-08,1e-17,7.505822469744004,0.5525662506622633
3,42.1875,873931,1e-08,1e-20,7.505822469744004,0.5525662506622633
3,42.1875,100000,1e-08,1e-17,69.63132425537518,0.5525662506622633
3,42.1875,979487,1e-08,1e-17,4.874676834289371,0.5525662506622633
3,42.1875,1000000,1e-08,1e-17,3.6637862475088503,0.5525662506622633
3,42.1875,1000000,1e-08,1e-19,3.6637862475088503,0.5525662506622633
3,42.1875,1000000,1e-08,1e-17,3.6637862475088503,0.5525662506622633
3,42.1875,1000000,1e-08,1e-14,3.678141252593391,0.5525662506622633
3,42.1875,1000000,1e-09,1e-14,86.72910718313875,0.5525662506622633
3,42.1875,739748,1e-08,1e-14,11.003421797337609,0.5525662506622633
3,42.1875,739748,1e-13,1e-14,202.21106574512464,0.5525662506622633
3,42.1875,739748,1e-08,1e-18,11.016229113839474,0.5525662506622633
3,42.1875,739748,1e-13,1e-18,202.21106574512447,0.5525662506622633
3,42.1875,563798,1e-08,1e-18,11.592110457115442,0.5525662506622633
3,42.1875,563798,1e-08,0.01,10.996664770552236,0.5525662506622633
3,42.1875,563798,1e-11,0.01,201.08166623957973,0.5525662506622633
3,42.1875,510374,1e-08,0.01,11.94108515894751,0.5525662506622633
3,42.1875,510374,0.0001,0.01,509.3159761166667,0.5525662506622633
3,42.1875,464625,1e-08,0.01,14.027333268654955,0.5525662506622633
3,42.1875,464625,1e-20,0.01,202.33630684906362,0.5525662506622633
3,42.1875,464625,1e-08,1e-17,13.842271221677436,0.5525662506622633
3,42.1875,464625,1e-10,1e-17,192.08942451925827,0.5525662506622633
3,42.1875,464625,1e-08,1e-20,13.842271221677436,0.5525662506622633
3,42.1875,464625,1e-12,1e-20,202.124710335698,0.5525662506622633
3,42.1875,725742,1e-08,1e-20,10.970127952563052,0.5525662506622633
3,42.1875,725742,1e-12,1e-20,202.06699955865443,0.5525662506622633
3,42.1875,877844,1e-08,1e-20,7.680454031308939,0.5525662506622633
3,42.1875,877844,1e-08,0.01,7.424487362663334,0.5525662506622633
3,42.1875,751369,1e-08,0.01,8.546973288122786,0.5525662506622633
3,42.1875,884796,1e-08,0.01,7.633354196219879,0.5525662506622633
3,42.1875,884796,1e-05,0.01,1.2050377036022635,0.5525662506622633
3,42.1875,730846,1e-05,0.01,10.522553211356959,0.5525662506622633
3,42.1875,730846,1e-05,1e-18,16.491096188443755,0.5525662506622633
3,42.1875,730846,1e-05,1e-18,16.491096188443755,0.5525662506622633
3,42.1875,730846,1e-06,0.01,1.173790561938585,0.5525662506622633
3,42.1875,556061,1e-06,0.01,0.972858758775562,0.5525662506622633
3,42.1875,556061,1e-06,0.001,1.185188610170666,0.5525662506622633
3,42.1875,635635,1e-06,0.001,1.4233693677242087,0.5525662506622633
3,42.1875,635635,0.01,0.001,172.45670054079034,0.5525662506622633
3,42.1875,635635,1e-06,1e-06,1.408871997018189,0.5525662506622633
3,42.1875,323839,1e-06,1e-06,1.6934150474389067,0.5525662506622633
3,42.1875,323839,1e-11,1e-06,201.51211475369263,0.5525662506622633
3,42.1875,323839,1e-06,1e-09,1.7049451307811871,0.5525662506622633
3,42.1875,323839,1e-06,1e-07,1.7074656169229954,0.5525662506622633
3,42.1875,957786,1e-06,1e-07,0.8757269463822571,0.5525662506622633
3,42.1875,957786,1e-06,1e-14,0.8558463158815673,0.5525662506622633
3,42.1875,957786,1e-06,1e-08,0.9115239310333219,0.5525662506622633
3,42.1875,959279,1e-06,1e-08,2.4701740513952792,0.5525662506622633
0,100.0,552241,1e-06,1e-08,1.2209611894943404,1.2209611894943404
0,100.0,242323,1e-06,1e-08,1.9119261903296032,1.2209611894943404
0,100.0,242323,1e-06,0.001,1.964285172603482,1.2209611894943404
0,100.0,242323,1e-20,0.001,202.24181940891592,1.2209611894943404
0,100.0,242323,1e-09,0.001,152.41459496400307,1.2209611894943404
0,100.0,538278,1e-06,0.001,1.1204404092441387,1.1204404092441387
0,100.0,538278,1e-06,1e-19,1.1595049486200768,1.1204404092441387
0,100.0,538278,1e-06,1e-13,1.157469254833538,1.1204404092441387
0,100.0,538278,1e-06,1e-07,1.1490424784028648,1.1204404092441387
0,100.0,785586,1e-06,1e-07,2.296477509108654,1.1204404092441387
0,100.0,555525,1e-06,1e-07,1.2354955635838984,1.1204404092441387
