Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
1,37.5,798085,1e-07,1e-20,12.82483109964295,0.6012507742177445
1,37.5,798085,1e-07,1e-19,12.82483109964295,0.6012507742177445
1,37.5,798085,1e-14,1e-19,202.22565594709476,0.6012507742177445
1,37.5,798085,1e-08,1e-19,9.706525742397423,0.6012507742177445
0,50.0,320282,1e-18,1e-05,202.2275643362153,199.10204214736987
0,50.0,338230,1e-18,1e-05,202.227564327375,199.10204214736987
0,50.0,338230,1e-18,0.01,202.3363067698554,199.10204214736987
0,50.0,338230,1e-18,1e-17,202.22742034745872,199.10204214736987
0,50.0,656087,1e-18,1e-17,202.22742027981536,199.10204214736987
0,50.0,346218,1e-18,1e-17,202.2274203508355,199.10204214736987
0,50.0,949968,1e-18,1e-17,202.22742020892963,199.10204214736987
0,50.0,949968,1e-18,1e-20,202.22742020892963,199.10204214736987
0,50.0,949968,1e-18,1e-18,202.22742020892963,199.10204214736987
0,50.0,1000000,1e-18,1e-18,202.22742021749573,199.10204214736987
0,50.0,1000000,1e-18,1e-18,202.22742021749573,199.10204214736987
0,50.0,705227,1e-18,1e-18,202.22742029009686,199.10204214736987
0,50.0,705227,1e-20,1e-18,202.2274204273563,199.10204214736987
0,50.0,705227,1e-17,1e-18,202.22741886140213,199.10204214736987
0,50.0,632214,1e-17,1e-18,202.22741900828814,199.10204214736987
0,50.0,632214,1e-17,1e-20,202.22741900828814,199.10204214736987
0,50.0,632214,1e-12,1e-20,202.08766968270518,199.10204214736987
0,50.0,632214,1e-12,1e-19,202.08766968270518,199.10204214736987
0,50.0,632214,1e-12,1e-20,202.08766968270518,199.10204214736987
0,50.0,934962,1e-12,1e-19,202.02076492052672,199.10204214736987
0,50.0,715369,1e-12,1e-19,202.06929197612106,199.10204214736987
0,50.0,715369,1e-19,1e-19,202.22742047323126,199.10204214736987
0,50.0,715369,1e-19,1e-20,202.22742047323126,199.10204214736987
0,50.0,715369,1e-13,1e-20,202.2116047223851,199.10204214736987
0,50.0,715369,1e-13,1e-20,202.2116047223851,199.10204214736987
0,50.0,715369,1e-15,1e-20,202.2272622585756,199.10204214736987
0,50.0,715369,1e-20,1e-20,202.2274204273563,199.10204214736987
0,50.0,816056,1e-20,1e-20,202.2274204273563,199.10204214736987
0,50.0,816056,1e-17,1e-20,202.22741862188846,199.10204214736987
0,50.0,100000,1e-17,1e-20,202.22742020732886,199.10204214736987
0,50.0,100000,1e-12,1e-20,202.20531213836992,199.10204214736987
0,50.0,100000,1e-19,1e-20,202.227420432465,199.10204214736987
0,50.0,100000,1e-19,1e-14,202.22742043246518,199.10204214736987
0,50.0,100000,1e-19,1e-12,202.22742043247942,199.10204214736987
0,50.0,271408,1e-19,1e-12,202.22742045235785,199.10204214736987
0,50.0,434424,1e-19,1e-12,202.22742047912175,199.10204214736987
0,50.0,319671,1e-19,1e-12,202.22742045234384,199.10204214736987
0,50.0,319671,1e-20,1e-12,202.22742042728248,199.10204214736987
0,50.0,319671,1e-20,1e-08,202.22742057124788,199.10204214736987
0,50.0,251825,1e-20,1e-08,202.22742057126248,199.10204214736987
0,50.0,251825,1e-20,0.0001,202.22886023544595,199.10204214736987
0,50.0,251825,1e-20,1e-17,202.22742042728268,199.10204214736987
0,50.0,251825,1e-13,1e-17,202.2218528884803,199.10204214736987
0,50.0,251825,1e-06,1e-17,2.0260669146896597,2.0260669146896597
0,50.0,251825,1e-06,1e-12,2.0257155806843095,2.0257155806843095
0,50.0,103258,1e-06,1e-12,2.5165695647213453,2.0257155806843095
0,50.0,103258,1e-06,1e-14,2.513771662029585,2.0257155806843095
0,50.0,103258,1e-05,1e-14,17.935192243734473,2.0257155806843095
0,50.0,103258,1e-05,1e-19,17.54850273810726,2.0257155806843095
0,50.0,103258,1e-05,1e-14,17.54850273810726,2.0257155806843095
0,50.0,719232,1e-05,1e-19,19.08760093226167,2.0257155806843095
0,50.0,103258,1e-05,1e-18,17.54850273810726,2.0257155806843095
0,50.0,103258,1e-05,0.01,17.41067884238639,2.0257155806843095
0,50.0,103258,1e-09,0.01,179.07718135379457,2.0257155806843095
0,50.0,103258,1e-09,0.01,179.07718135379457,2.0257155806843095
0,50.0,970986,1e-05,0.01,5.402089189544152,2.0257155806843095
0,50.0,841743,1e-05,0.01,1.6026670190153114,1.6026670190153114
0,50.0,1000000,1e-05,0.01,4.976231111003102,1.6026670190153114
0,50.0,1000000,1e-05,1e-08,4.848603318919471,1.6026670190153114
0,50.0,1000000,1e-08,1e-08,3.6807995402806952,1.6026670190153114
0,50.0,1000000,1e-15,1e-08,202.2271994822415,1.6026670190153114
0,50.0,1000000,1e-06,1e-08,2.8992702101567285,1.6026670190153114
0,50.0,753352,1e-06,1e-08,2.1874264779558183,1.6026670190153114
0,50.0,753352,1e-06,0.01,2.2704406773896832,1.6026670190153114
0,50.0,753352,0.001,0.01,971.3558252290319,1.6026670190153114
0,50.0,753352,1e-06,1e-05,2.1928100717467958,1.6026670190153114
0,50.0,823691,1e-06,1e-05,2.4358205351939737,1.6026670190153114
0,50.0,823691,1e-06,0.0001,2.4420682825423246,1.6026670190153114
0,50.0,823691,1e-06,1e-18,2.443683881915235,1.6026670190153114
0,50.0,823691,1e-06,0.01,2.276017891509405,1.6026670190153114
0,50.0,823691,1e-06,1e-16,2.4388453180991383,1.6026670190153114
0,50.0,823691,1e-06,1e-12,2.4369102094419426,1.6026670190153114
0,50.0,823691,1e-06,1e-16,2.4369102094419426,1.6026670190153114
0,50.0,823691,1e-12,1e-12,202.04535354710637,1.6026670190153114
0,50.0,823691,1e-06,1e-08,2.4421633294744107,1.6026670190153114
0,50.0,756737,1e-06,1e-08,2.207557457223933,1.6026670190153114
0,50.0,756737,1e-08,1e-08,8.931723597729563,1.6026670190153114
0,50.0,573407,1e-08,1e-08,12.203290674050752,1.6026670190153114
0,50.0,398558,1e-08,1e-08,17.920564530122544,1.6026670190153114
0,50.0,398558,1e-08,1e-15,17.929313780894212,1.6026670190153114
0,50.0,398558,1e-08,1e-08,17.929313780894212,1.6026670190153114
0,50.0,354157,1e-08,1e-15,22.647956054526695,1.6026670190153114
0,50.0,354157,1e-08,1e-13,22.647956054295324,1.6026670190153114
0,50.0,354157,1e-08,1e-07,22.647948119631295,1.6026670190153114
0,50.0,936102,1e-08,1e-07,5.982966690593672,1.6026670190153114
0,50.0,936102,1e-08,1e-06,5.986306397467352,1.6026670190153114
0,50.0,936102,1e-08,1e-19,5.978296152683229,1.6026670190153114
0,50.0,936102,1e-14,1e-19,202.22535081734685,1.6026670190153114
0,50.0,933176,1e-08,1e-19,6.0640236420809135,1.6026670190153114
0,50.0,600051,1e-08,1e-19,11.039430578807671,1.6026670190153114
0,50.0,600051,1e-08,1e-15,11.06957775181625,1.6026670190153114
0,50.0,600051,1e-08,1e-20,11.039430578807671,1.6026670190153114
0,50.0,600051,1e-08,0.01,10.649616705039076,1.6026670190153114
0,50.0,718993,1e-08,0.01,11.102042400643683,1.6026670190153114
0,50.0,407597,1e-08,0.01,17.16696138485558,1.6026670190153114
0,50.0,407597,1e-13,0.01,202.32722200140395,1.6026670190153114
0,50.0,407597,1e-05,0.01,33.154573183645276,1.6026670190153114
0,50.0,373671,1e-05,0.01,32.19086997962035,1.6026670190153114
0,50.0,373671,1e-05,1e-07,33.28550490314345,1.6026670190153114
0,50.0,373671,1e-10,1e-07,194.05286612809445,1.6026670190153114
1,37.5,373671,1e-05,1e-10,33.291968557233176,1.6026670190153114
1,37.5,933923,1e-05,1e-10,9.410875575034188,1.6026670190153114
1,37.5,933923,1e-05,1e-16,5.789516246119669,1.6026670190153114
1,37.5,100000,1e-05,1e-16,17.680402322991792,1.6026670190153114
1,37.5,100000,1e-08,1e-16,69.63111858553032,1.6026670190153114
1,37.5,879738,1e-08,1e-16,7.619613510567046,1.6026670190153114
1,37.5,879738,0.0001,1e-16,1257.5767632280338,1.6026670190153114
1,37.5,1000000,1e-08,1e-16,3.663700790430726,1.6026670190153114
1,37.5,1000000,1e-08,1e-16,3.663700790430726,1.6026670190153114
1,37.5,1000000,1e-14,1e-16,202.22520952782529,1.6026670190153114
1,37.5,901842,1e-08,1e-16,6.94118874039146,1.6026670190153114
1,37.5,901842,1e-10,1e-16,182.7948635368377,1.6026670190153114
1,37.5,901842,0.001,1e-16,1227.4623887684463,1.6026670190153114
1,37.5,100000,1e-08,1e-16,1227.4623887684463,1.6026670190153114
1,37.5,776901,1e-08,1e-16,8.250684796661249,1.6026670190153114
1,37.5,776901,1e-08,1e-09,8.264808097253924,1.6026670190153114
1,37.5,1000000,1e-08,1e-09,3.678254910564815,1.6026670190153114
1,37.5,794942,1e-08,1e-09,9.800070765463273,1.6026670190153114
1,37.5,681230,1e-08,1e-09,9.829163028835211,1.6026670190153114
1,37.5,1000000,1e-08,1e-05,3.679617839606027,1.6026670190153114
1,37.5,1000000,1e-10,1e-05,180.74101886706293,1.6026670190153114
1,37.5,1000000,1e-08,1e-08,180.74101886706293,1.6026670190153114
1,37.5,1000000,1e-06,1e-05,2.909800133612194,1.6026670190153114
1,37.5,1000000,1e-13,1e-05,202.20545613258838,1.6026670190153114
1,37.5,1000000,0.001,1e-05,1284.0298163451191,1.6026670190153114
1,37.5,1000000,1e-06,1e-06,0.5754432932125645,0.5754432932125645
1,37.5,1000000,1e-06,1e-19,2.904222502098068,0.5754432932125645
1,37.5,649539,1e-06,1e-19,1.427758261277826,0.5754432932125645
1,37.5,473957,1e-06,1e-19,0.8039632681716913,0.5754432932125645
1,37.5,473957,1e-06,1e-15,0.8033788731728095,0.5754432932125645
1,37.5,506661,1e-06,1e-15,1.0844692094743806,0.5754432932125645
1,37.5,506661,1e-06,1e-19,1.0808770381853987,0.5754432932125645
1,37.5,506661,1e-06,1e-20,1.0808770381853987,0.5754432932125645
1,37.5,256538,1e-06,1e-20,2.0797275514736473,0.5754432932125645
1,37.5,256538,1e-06,1e-20,2.0797275514736473,0.5754432932125645
1,37.5,254190,1e-06,1e-20,2.0484496724725174,0.5754432932125645
1,37.5,254190,1e-08,1e-20,28.01559873425674,0.5754432932125645
1,37.5,254190,1e-05,1e-20,32.64272192808433,0.5754432932125645
1,37.5,254190,1e-05,1e-19,32.64272192808433,0.5754432932125645
1,37.5,254190,1e-06,1e-19,2.0484496724725174,0.5754432932125645
1,37.5,254190,1e-06,1e-20,2.0484496724725174,0.5754432932125645
1,37.5,432587,1e-06,1e-19,1.0774666509763406,0.5754432932125645
1,37.5,432587,1e-06,1e-20,1.0774666509763406,0.5754432932125645
1,37.5,376383,1e-06,1e-20,1.9120759726655068,0.5754432932125645
1,37.5,959280,1e-06,1e-20,1.792668637474433,0.5754432932125645
1,37.5,959280,1e-06,1e-17,1.792668637474433,0.5754432932125645
1,37.5,1000000,1e-06,1e-17,2.904222502098068,0.5754432932125645
1,37.5,1000000,1e-06,1e-17,2.904222502098068,0.5754432932125645
1,37.5,1000000,1e-06,0.01,2.948279460478867,0.5754432932125645
1,37.5,1000000,1e-06,1e-16,2.9153901226195607,0.5754432932125645
1,37.5,721982,1e-06,1e-16,2.1216151566461496,0.5754432932125645
1,37.5,748117,1e-06,1e-16,0.5943286065076032,0.5754432932125645
1,37.5,906467,1e-06,1e-16,1.9485824607938098,0.5754432932125645
1,37.5,906467,0.0001,1e-16,1818.9938757404327,0.5754432932125645
1,37.5,906467,0.0001,1e-16,1818.9938757404327,0.5754432932125645
1,37.5,906467,1e-06,1e-11,1.9539669857636,0.5754432932125645
1,37.5,1000000,1e-06,1e-11,2.899130833727613,0.5754432932125645
1,37.5,1000000,1e-06,1e-08,2.899130833727613,0.5754432932125645
1,37.5,1000000,1e-11,1e-11,200.02275308481015,0.5754432932125645
1,37.5,672819,1e-06,1e-11,1.4837207991322685,0.5754432932125645
1,37.5,367809,1e-06,1e-11,1.3533332041948642,0.5754432932125645
1,37.5,367809,1e-08,1e-11,20.67151873008606,0.5754432932125645
1,37.5,367809,1e-06,1e-07,1.3535843028819958,0.5754432932125645
1,37.5,367809,1e-11,1e-07,201.41507821327934,0.5754432932125645
1,37.5,367809,1e-06,1e-10,1.3659353061158854,0.5754432932125645
1,37.5,367809,0.01,1e-10,172.33108910229922,0.5754432932125645
1,37.5,367809,1e-06,1e-15,1.3612379441448486,0.5754432932125645
1,37.5,261812,1e-06,1e-15,2.148208219463802,0.5754432932125645
1,37.5,928692,1e-06,1e-15,1.8472253444747841,0.5754432932125645
1,37.5,928692,1e-07,1e-15,14.8930698422914,0.5754432932125645
1,37.5,870515,1e-07,1e-15,14.746246522101327,0.5754432932125645
1,37.5,100000,1e-07,1e-15,4.540371588800106,0.5754432932125645
1,37.5,100000,1e-07,1e-10,4.540371589299948,0.5754432932125645
1,37.5,100000,1e-13,1e-10,202.2252095464374,0.5754432932125645
1,37.5,100000,1e-20,1e-10,202.22742042864172,0.5754432932125645
1,37.5,100000,1e-09,1e-10,179.66103894821526,0.5754432932125645
1,37.5,100000,1e-07,1e-17,4.540371588818386,0.5754432932125645
1,37.5,100000,1e-07,1e-11,4.536368173866245,0.5754432932125645
1,37.5,100000,1e-06,1e-11,2.477328427945642,0.5754432932125645
1,37.5,339012,1e-06,1e-11,1.6151347194008814,0.5754432932125645
1,37.5,594071,1e-06,1e-11,1.4567365785490076,0.5754432932125645
1,37.5,594071,1e-06,1e-10,1.4506756558086416,0.5754432932125645
1,37.5,761377,1e-06,1e-10,2.2167622703007956,0.5754432932125645
1,37.5,761377,1e-08,1e-10,10.582446825828763,0.5754432932125645
1,37.5,761377,1e-08,0.0001,10.579024672435638,0.5754432932125645
1,37.5,761377,0.001,0.0001,1142.6837970806391,0.5754432932125645
1,37.5,761377,1e-08,1e-08,10.592630497075577,0.5754432932125645
1,37.5,495932,1e-08,1e-08,12.696508337382948,0.5754432932125645
1,37.5,495932,1e-08,1e-06,12.696512689536695,0.5754432932125645
1,37.5,646181,1e-08,1e-06,9.495066639502197,0.5754432932125645
1,37.5,646181,1e-10,1e-06,188.200948894565,0.5754432932125645
1,37.5,924316,1e-08,1e-06,6.302534921361115,0.5754432932125645
1,37.5,924316,1e-07,1e-06,14.879856199132957,0.5754432932125645
1,37.5,736290,1e-07,1e-06,8.833116659111797,0.5754432932125645
1,37.5,736290,0.01,1e-06,172.32006275501175,0.5754432932125645
1,37.5,736290,1e-09,1e-06,101.39845838875135,0.5754432932125645
1,37.5,809172,1e-07,1e-06,13.675762838974094,0.5754432932125645
1,37.5,100000,1e-07,1e-06,4.529206908571074,0.5754432932125645
1,37.5,100000,1e-19,1e-06,202.2274348304477,0.5754432932125645
1,37.5,670898,1e-07,1e-06,9.01865566115602,0.5754432932125645
0,50.0,187195,1e-12,1e-07,202.1860372749367,199.10204214736987
0,50.0,904816,1e-12,1e-07,202.02742786867714,199.10204214736987
0,50.0,603628,1e-12,1e-07,202.09398897922222,199.10204214736987
0,50.0,603628,1e-08,1e-07,10.908967560023605,10.908967560023605
0,50.0,603628,1e-07,1e-07,9.166365835682203,9.166365835682203
0,50.0,603628,1e-07,0.001,9.379133286312568,9.166365835682203
0,50.0,603628,1e-12,0.001,202.10838245479871,9.166365835682203
0,50.0,603628,1e-07,1e-08,9.175746497337995,9.166365835682203
0,50.0,621996,1e-07,1e-08,9.687640292325499,9.166365835682203
0,50.0,621996,1e-07,1e-14,9.68289458535701,9.166365835682203
0,50.0,621996,1e-06,1e-14,2.0080765905925055,2.0080765905925055
0,50.0,621996,1e-06,1e-20,2.0141138718398697,2.0080765905925055
0,50.0,621996,1e-18,1e-20,202.2274202871398,2.0080765905925055
0,50.0,270950,1e-06,1e-20,2.245320330304503,2.0080765905925055
0,50.0,270950,0.001,1e-20,273.06882585772547,2.0080765905925055
0,50.0,333151,1e-06,1e-20,1.6130432846305374,1.6130432846305374
0,50.0,333151,1e-06,1e-20,1.6130432846305374,1.6130432846305374
0,50.0,355548,1e-06,1e-20,1.494628499193842,1.494628499193842
0,50.0,925154,1e-06,1e-20,1.8456156637514587,1.494628499193842
0,50.0,753677,1e-06,1e-20,2.195122518258778,1.494628499193842
0,50.0,100000,1e-06,1e-20,2.546867773537998,1.494628499193842
0,50.0,100000,1e-06,1e-20,2.546867773537998,1.494628499193842
0,50.0,396572,1e-06,1e-20,1.6916782733518536,1.494628499193842
0,50.0,396572,1e-06,0.01,1.319428822430786,1.319428822430786
0,50.0,137810,1e-06,0.01,1.7026703271143,1.319428822430786
0,50.0,137810,1e-06,1e-16,1.99827994145293,1.319428822430786
0,50.0,353641,1e-06,1e-16,1.5169878711795253,1.319428822430786
0,50.0,435509,1e-06,1e-16,1.047472040289533,1.047472040289533
0,50.0,233935,1e-06,1e-16,1.8363384876985789,1.047472040289533
0,50.0,233935,1e-06,1e-15,1.8284886903040851,1.047472040289533
0,50.0,233935,0.0001,1e-15,103.65080606367273,1.047472040289533
0,50.0,200640,1e-06,1e-15,1.1154031521543848,1.047472040289533
0,50.0,138055,1e-06,1e-15,1.9854363661349355,1.047472040289533
0,50.0,138055,1e-06,1e-20,1.9831055197492458,1.047472040289533
0,50.0,138055,1e-11,1e-20,201.92231448649216,1.047472040289533
0,50.0,799396,1e-06,1e-20,2.347168403277782,1.047472040289533
0,50.0,799396,1e-10,1e-20,184.951363284283,1.047472040289533
0,50.0,799396,1e-06,1e-17,2.347168403277782,1.047472040289533
0,50.0,799396,1e-13,1e-17,202.2097470492237,1.047472040289533
0,50.0,799396,1e-06,1e-12,2.3473126594291736,1.047472040289533
0,50.0,799396,1e-06,1e-18,2.347168403277782,1.047472040289533
0,50.0,799396,1e-06,1e-11,2.344738768219364,1.047472040289533
0,50.0,799396,0.01,1e-11,172.35224938201344,1.047472040289533
0,50.0,799396,1e-09,1e-11,96.49527920540265,1.047472040289533
0,50.0,801954,1e-06,1e-11,2.3566968105299,1.047472040289533
0,50.0,538869,1e-06,1e-11,1.1556391983432492,1.047472040289533
0,50.0,538869,0.001,1e-11,873.3388017836762,1.047472040289533
0,50.0,538869,1e-06,1e-16,1.1565603131657656,1.047472040289533
0,50.0,538869,1e-19,1e-16,202.2274204776009,1.047472040289533
0,50.0,298166,1e-06,1e-16,1.9683639422561787,1.047472040289533
0,50.0,298166,1e-06,1e-17,1.9647192482216318,1.047472040289533
0,50.0,507729,1e-06,1e-17,1.0811112132348462,1.047472040289533
0,50.0,706777,1e-06,1e-17,1.6498713149618573,1.047472040289533
0,50.0,706777,1e-06,1e-20,1.6498713149618573,1.047472040289533
0,50.0,706777,1e-06,1e-20,1.6498713149618573,1.047472040289533
0,50.0,1000000,1e-06,1e-20,2.904222502098068,1.047472040289533
0,50.0,978135,1e-06,1e-20,2.5357148638894786,1.047472040289533
0,50.0,978135,1e-06,1e-14,2.517475677523514,1.047472040289533
0,50.0,978135,1e-18,1e-14,202.22742022503698,1.047472040289533
0,50.0,978135,1e-20,1e-14,202.22742042759106,1.047472040289533
0,50.0,821158,1e-06,1e-14,2.4302848502667436,1.047472040289533
0,50.0,821158,1e-06,1e-10,2.4247856688556624,1.047472040289533
0,50.0,684208,1e-06,1e-10,2.069008766308304,1.047472040289533
0,50.0,684208,1e-06,1e-12,1.4205202221113313,1.047472040289533
0,50.0,855540,1e-06,1e-12,2.551240593740859,1.047472040289533
0,50.0,855540,1e-06,1e-18,2.534968922404893,1.047472040289533
0,50.0,855540,1e-06,1e-20,2.534968922404893,1.047472040289533
0,50.0,1000000,1e-06,1e-20,2.534968922404893,1.047472040289533
0,50.0,690881,1e-06,1e-20,1.6591715425612785,1.047472040289533
0,50.0,690881,1e-06,0.01,1.1865971196806333,1.047472040289533
0,50.0,690881,1e-06,1e-16,2.0702332654230218,1.047472040289533
0,50.0,690881,1e-06,1e-19,1.6591715425612785,1.047472040289533
0,50.0,690881,1e-08,1e-19,9.800788324496631,1.047472040289533
0,50.0,690881,1e-08,1e-20,9.800788324496631,1.047472040289533
0,50.0,690881,1e-09,1e-20,105.09987325461354,1.047472040289533
0,50.0,690881,1e-15,1e-20,202.22726767931601,1.047472040289533
0,50.0,980858,1e-08,1e-20,4.848289705291328,1.047472040289533
0,50.0,980858,1e-20,1e-20,202.22742042759094,1.047472040289533
0,50.0,980858,0.0001,1e-20,2218.9802700772916,1.047472040289533
0,50.0,944782,1e-08,1e-20,5.744331372579542,1.047472040289533
0,50.0,944782,1e-20,1e-20,202.22742042759094,1.047472040289533
0,50.0,944782,1e-11,1e-20,200.14416572017058,1.047472040289533
0,50.0,944782,1e-08,1e-17,5.744331372579542,1.047472040289533
0,50.0,944782,0.0001,1e-17,2012.702606591761,1.047472040289533
0,50.0,944782,1e-08,1e-14,5.742850433086504,1.047472040289533
0,50.0,944782,1e-08,1e-11,5.749757567195297,1.047472040289533
0,50.0,1000000,1e-08,1e-11,3.670066443981506,1.047472040289533
0,50.0,1000000,1e-10,1e-11,180.74088162432153,1.047472040289533
0,50.0,1000000,1e-08,1e-05,3.679617839606027,1.047472040289533
0,50.0,979619,1e-08,1e-05,4.874942872465736,1.047472040289533
0,50.0,926977,1e-08,1e-05,6.220623292524691,1.047472040289533
0,50.0,1000000,1e-08,1e-05,6.220623292524691,1.047472040289533
0,50.0,926977,1e-20,1e-05,202.22756440750726,1.047472040289533
0,50.0,926977,1e-13,1e-05,202.20707049953808,1.047472040289533
0,50.0,926977,1e-08,0.01,6.0119672090331555,1.047472040289533
0,50.0,926977,1e-14,0.01,202.33424070327854,1.047472040289533
0,50.0,100000,1e-08,0.01,69.05540784850297,1.047472040289533
0,50.0,100000,1e-08,1e-07,69.63109136829516,1.047472040289533
0,50.0,313199,1e-08,1e-07,26.66897676311778,1.047472040289533
0,50.0,313199,1e-05,1e-07,34.51848406834364,1.047472040289533
1,37.5,116027,1e-05,1e-07,18.877444433521543,1.047472040289533
1,37.5,116027,1e-20,1e-07,202.2274218670295,1.047472040289533
1,37.5,116027,1e-17,1e-07,202.22742160759918,1.047472040289533
1,37.5,116027,1e-05,1e-05,18.893675492305306,1.047472040289533
1,37.5,116027,1e-09,1e-05,176.46232102240057,1.047472040289533
1,37.5,116027,1e-05,1e-06,18.896293545532508,1.047472040289533
1,37.5,116027,1e-05,1e-05,18.896293545532508,1.047472040289533
1,37.5,116027,1e-05,1e-10,18.89065538030362,1.047472040289533
1,37.5,116027,1e-05,1e-14,18.899179843678613,1.047472040289533
1,37.5,116027,1e-05,1e-18,18.893466983246974,1.047472040289533
1,37.5,116027,1e-05,1e-14,18.893466983246974,1.047472040289533
1,37.5,116027,0.0001,1e-18,13.009414470385094,1.047472040289533
1,37.5,116027,0.0001,1e-12,13.172201772590737,1.047472040289533
1,37.5,893699,0.0001,1e-12,1755.6934340384585,1.047472040289533
1,37.5,116027,0.0001,1e-11,13.183484337015292,1.047472040289533
1,37.5,116027,1e-10,1e-11,199.6705689286255,1.047472040289533
1,37.5,116027,0.0001,1e-18,199.6705689286255,1.047472040289533
1,37.5,116027,0.01,1e-11,172.35224938201344,1.047472040289533
1,37.5,116027,0.0001,1e-05,13.170100917092572,1.047472040289533
1,37.5,330779,0.0001,1e-05,242.29611422760746,1.047472040289533
