Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
4,47.4609375,100000,1e-20,0.001,202.2418194088352,0.9709188230229231
4,47.4609375,100000,1e-20,1e-20,202.227420427202,0.9709188230229231
4,47.4609375,100000,1e-20,1e-20,202.227420427202,0.9709188230229231
4,47.4609375,858360,1e-20,1e-20,202.2274204273563,0.9709188230229231
4,47.4609375,858360,0.01,1e-20,172.3422523503735,0.9709188230229231
4,47.4609375,1000000,0.01,1e-20,172.3422523503735,0.9709188230229231
4,47.4609375,752680,0.01,1e-20,172.3422523503735,0.9709188230229231
4,47.4609375,752680,0.01,0.01,174.21085474605562,0.9709188230229231
4,47.4609375,789388,0.01,0.01,174.21085474605562,0.9709188230229231
4,47.4609375,789388,1e-05,0.01,2.9541597567174738,0.9709188230229231
4,47.4609375,100000,1e-05,0.01,15.77300333834709,0.9709188230229231
4,47.4609375,183080,1e-05,0.01,22.884478200779455,0.9709188230229231
4,47.4609375,183080,1e-05,1e-17,25.1707936544033,0.9709188230229231
4,47.4609375,183080,1e-05,1e-13,25.009116467910903,0.9709188230229231
4,47.4609375,183080,1e-08,1e-13,43.090593649029024,0.9709188230229231
4,47.4609375,183080,1e-10,1e-13,198.20058269837955,0.9709188230229231
4,47.4609375,183080,1e-09,1e-13,162.68942331685406,0.9709188230229231
4,47.4609375,100788,1e-08,1e-13,69.38553384622737,0.9709188230229231
4,47.4609375,183080,1e-08,1e-19,43.090593648950126,0.9709188230229231
4,47.4609375,183080,1e-13,1e-19,202.2233727490482,0.9709188230229231
4,47.4609375,183080,1e-06,1e-19,1.2560312607022064,0.9709188230229231
4,47.4609375,183080,1e-19,1e-19,202.22742043869275,0.9709188230229231
4,47.4609375,128252,1e-06,1e-19,2.0631008537094724,0.9709188230229231
4,47.4609375,128252,1e-06,0.01,1.9270954878164626,0.9709188230229231
4,47.4609375,128252,1e-08,0.01,56.948949615512056,0.9709188230229231
4,47.4609375,128252,1e-06,1e-14,2.060003414012184,0.9709188230229231
4,47.4609375,128252,1e-06,1e-11,2.0663125452311055,0.9709188230229231
4,47.4609375,128252,1e-10,1e-11,199.40214614404724,0.9709188230229231
4,47.4609375,317813,1e-06,1e-11,1.7876924353221106,0.9709188230229231
4,47.4609375,317813,1e-06,1e-16,1.787225482081576,0.9709188230229231
4,47.4609375,317813,1e-05,1e-16,34.3317250875595,0.9709188230229231
4,47.4609375,361650,1e-06,1e-16,1.4200556926535894,0.9709188230229231
4,47.4609375,198751,1e-06,1e-16,1.4815917150253053,0.9709188230229231
4,47.4609375,198751,1e-10,1e-16,197.85783807888336,0.9709188230229231
4,47.4609375,491624,1e-06,1e-16,1.0541475604898025,0.9709188230229231
4,47.4609375,377877,1e-06,1e-16,1.2560511135943042,0.9709188230229231
4,47.4609375,377877,0.001,1e-16,440.24760807675165,0.9709188230229231
4,47.4609375,377877,1e-13,1e-16,202.21906606826298,0.9709188230229231
4,47.4609375,377877,1e-06,1e-10,1.2524889594692497,0.9709188230229231
4,47.4609375,377877,1e-06,0.0001,1.2505717488748764,0.9709188230229231
4,47.4609375,361313,1e-06,0.0001,1.4349003059969083,0.9709188230229231
4,47.4609375,361313,1e-06,1e-11,1.43439685964188,0.9709188230229231
4,47.4609375,361313,0.01,1e-11,172.35224938201344,0.9709188230229231
4,47.4609375,493003,1e-06,1e-11,1.055952770725803,0.9709188230229231
4,47.4609375,493003,1e-08,1e-11,12.730702509813266,0.9709188230229231
4,47.4609375,423251,1e-08,1e-11,15.935443326872486,0.9709188230229231
4,47.4609375,729880,1e-08,1e-11,10.944482124265313,0.9709188230229231
4,47.4609375,100000,1e-08,1e-11,69.65637759863931,0.9709188230229231
4,47.4609375,871797,1e-08,1e-11,7.862708068683305,0.9709188230229231
4,47.4609375,871797,1e-08,1e-12,7.862708066554733,0.9709188230229231
4,47.4609375,871797,1e-12,1e-12,202.03472290328867,0.9709188230229231
4,47.4609375,526032,1e-08,1e-12,11.378860200459556,0.9709188230229231
4,47.4609375,526032,1e-08,1e-07,11.331759912747245,0.9709188230229231
4,47.4609375,526032,1e-08,1e-14,11.37886019789321,0.9709188230229231
4,47.4609375,639323,1e-08,1e-14,10.774146059792235,0.9709188230229231
4,47.4609375,639323,0.01,1e-14,172.20247585891377,0.9709188230229231
4,47.4609375,639323,0.0001,1e-14,743.5529884642149,0.9709188230229231
4,47.4609375,639323,1e-08,1e-15,10.774146060104046,0.9709188230229231
4,47.4609375,639323,1e-07,1e-15,10.254654278693337,0.9709188230229231
4,47.4609375,639323,1e-07,1e-13,10.275354919122616,0.9709188230229231
4,47.4609375,848442,1e-07,1e-13,14.650984067136383,0.9709188230229231
4,47.4609375,848442,1e-08,1e-13,7.6632388939545715,0.9709188230229231
4,47.4609375,848442,1e-08,1e-20,7.663194564979141,0.9709188230229231
4,47.4609375,848442,1e-05,1e-20,4.92309696271963,0.9709188230229231
4,47.4609375,848442,1e-05,1e-20,4.92309696271963,0.9709188230229231
4,47.4609375,848442,1e-05,1e-14,4.917995153649361,0.9709188230229231
4,47.4609375,848442,0.01,1e-14,172.20247585891377,0.9709188230229231
4,47.4609375,848442,1e-20,1e-14,202.22742042735635,0.9709188230229231
4,47.4609375,848442,1e-12,1e-14,202.03988394332413,0.9709188230229231
4,47.4609375,670406,1e-05,1e-14,29.240143283318556,0.9709188230229231
4,47.4609375,670406,1e-05,1e-09,29.311014603695703,0.9709188230229231
4,47.4609375,670406,1e-05,1e-05,25.116110767294025,0.9709188230229231
4,47.4609375,100000,1e-05,1e-05,25.116110767294025,0.9709188230229231
4,47.4609375,670406,1e-18,1e-05,202.2275642480426,0.9709188230229231
4,47.4609375,670406,1e-05,1e-12,13.233137560627046,0.9709188230229231
4,47.4609375,670406,1e-11,1e-12,200.74802300513085,0.9709188230229231
4,47.4609375,411272,1e-05,1e-12,33.759681088847834,0.9709188230229231
4,47.4609375,411272,1e-05,1e-06,33.50418874988009,0.9709188230229231
4,47.4609375,411272,1e-05,1e-13,33.74956353867699,0.9709188230229231
4,47.4609375,411272,0.0001,1e-13,399.83811316364233,0.9709188230229231
4,47.4609375,180910,1e-05,1e-13,24.755558034791992,0.9709188230229231
4,47.4609375,517866,1e-05,1e-13,37.35841546559953,0.9709188230229231
4,47.4609375,180910,1e-05,1e-19,24.89563377944004,0.9709188230229231
4,47.4609375,180910,1e-05,1e-20,24.89563377944004,0.9709188230229231
4,47.4609375,180910,1e-08,1e-20,43.25181322411668,0.9709188230229231
4,47.4609375,479029,1e-08,1e-20,13.085130440741132,0.9709188230229231
4,47.4609375,795942,1e-08,1e-20,9.777812220459426,0.9709188230229231
4,47.4609375,795942,1e-08,1e-14,9.77083126542743,0.9709188230229231
4,47.4609375,795942,1e-08,1e-16,9.750004535969687,0.9709188230229231
4,47.4609375,795942,1e-08,0.01,9.392820350480365,0.9709188230229231
4,47.4609375,795942,1e-13,0.01,202.31856644098937,0.9709188230229231
4,47.4609375,481475,1e-08,0.01,12.744758258011885,0.9709188230229231
5,35.595703125,795942,1e-10,0.01,184.99660687814767,0.9709188230229231
5,35.595703125,795942,1e-08,1e-18,9.777812220459426,0.9709188230229231
5,35.595703125,795942,1e-09,1e-18,96.74516838265153,0.9709188230229231
5,35.595703125,795942,1e-09,1e-13,96.74516838265055,0.9709188230229231
5,35.595703125,795942,1e-09,1e-08,96.74516828417535,0.9709188230229231
5,35.595703125,795942,1e-15,1e-08,202.227244603348,0.9709188230229231
5,35.595703125,795942,1e-14,1e-08,202.22566082639284,0.9709188230229231
5,35.595703125,795942,1e-10,1e-08,185.02429814633024,0.9709188230229231
5,35.595703125,583821,1e-10,1e-08,189.53190907774515,0.9709188230229231
5,35.595703125,922362,1e-10,1e-08,182.36448577811882,0.9709188230229231
5,35.595703125,922362,1e-10,1e-13,182.3644856403544,0.9709188230229231
5,35.595703125,883785,1e-10,1e-13,183.1740170242582,0.9709188230229231
5,35.595703125,883785,1e-07,1e-13,14.70293594563539,0.9709188230229231
5,35.595703125,883785,1e-08,1e-13,7.4836903291917105,0.9709188230229231
5,35.595703125,883785,1e-08,1e-20,7.484296987661359,0.9709188230229231
5,35.595703125,932667,1e-08,1e-20,6.067149084236084,0.9709188230229231
5,35.595703125,932667,0.0001,1e-20,1950.870851065296,0.9709188230229231
5,35.595703125,932667,1e-15,1e-20,202.2272142104325,0.9709188230229231
5,35.595703125,1000000,1e-08,1e-20,3.6637862475088503,0.9709188230229231
5,35.595703125,1000000,1e-12,1e-20,202.00639355095322,0.9709188230229231
5,35.595703125,1000000,1e-08,0.01,6.334642545499809,0.9709188230229231
5,35.595703125,1000000,1e-20,1e-20,202.22742042759094,0.9709188230229231
5,35.595703125,1000000,1e-08,1e-15,3.6740473884438902,0.9709188230229231
5,35.595703125,1000000,0.0001,1e-15,2358.39995643914,0.9709188230229231
5,35.595703125,1000000,1e-08,1e-08,3.6807995402806952,0.9709188230229231
5,35.595703125,1000000,1e-15,1e-08,202.2271994822415,0.9709188230229231
5,35.595703125,1000000,1e-15,1e-08,202.2271994822415,0.9709188230229231
5,35.595703125,1000000,1e-08,1e-15,202.2271994822415,0.9709188230229231
5,35.595703125,1000000,1e-08,1e-15,202.2271994822415,0.9709188230229231
5,35.595703125,100000,1e-08,1e-08,202.2271994822415,0.9709188230229231
5,35.595703125,1000000,1e-11,1e-08,200.02275322797294,0.9709188230229231
5,35.595703125,1000000,0.001,1e-08,1269.3885149805265,0.9709188230229231
5,35.595703125,1000000,1e-14,1e-08,202.2252096718045,0.9709188230229231
5,35.595703125,100000,1e-08,1e-08,202.2252096718045,0.9709188230229231
5,35.595703125,1000000,1e-08,0.0001,202.2252096718045,0.9709188230229231
5,35.595703125,1000000,1e-08,1e-08,202.2252096718045,0.9709188230229231
5,35.595703125,1000000,1e-07,1e-08,14.53051755710699,0.9709188230229231
5,35.595703125,1000000,1e-08,1e-20,14.53051755710699,0.9709188230229231
5,35.595703125,1000000,1e-11,1e-08,14.53051755710699,0.9709188230229231
5,35.595703125,1000000,1e-08,0.0001,14.53051755710699,0.9709188230229231
5,35.595703125,1000000,1e-08,1e-08,14.53051755710699,0.9709188230229231
5,35.595703125,1000000,1e-08,1e-13,3.678667025627425,0.9709188230229231
5,35.595703125,1000000,1e-08,1e-18,3.6637862475088503,0.9709188230229231
5,35.595703125,1000000,1e-08,1e-20,3.6637862475088503,0.9709188230229231
5,35.595703125,1000000,1e-10,1e-18,180.7408816241843,0.9709188230229231
5,35.595703125,1000000,0.0001,1e-18,2360.1623894754184,0.9709188230229231
5,35.595703125,1000000,1e-10,1e-18,2360.1623894754184,0.9709188230229231
5,35.595703125,1000000,1e-08,1e-11,3.670066443981506,0.9709188230229231
5,35.595703125,100000,1e-08,1e-11,3.670066443981506,0.9709188230229231
5,35.595703125,1000000,1e-05,1e-11,1.7774520928356476,0.9709188230229231
5,35.595703125,1000000,1e-20,1e-11,202.2274204277349,0.9709188230229231
5,35.595703125,1000000,1e-05,1e-09,7.554839607283312,0.9709188230229231
5,35.595703125,1000000,1e-05,1e-06,7.559777319646041,0.9709188230229231
5,35.595703125,986697,1e-05,1e-11,5.384731904743343,0.9709188230229231
5,35.595703125,100000,1e-05,1e-11,17.663234732090334,0.9709188230229231
5,35.595703125,895773,1e-05,1e-11,4.752118936501993,0.9709188230229231
5,35.595703125,895773,1e-05,0.0001,4.757817549723446,0.9709188230229231
5,35.595703125,100000,1e-05,0.0001,4.757817549723446,0.9709188230229231
5,35.595703125,897197,1e-05,0.0001,0.9954833761592924,0.9709188230229231
5,35.595703125,897197,1e-05,1e-09,5.453267823293896,0.9709188230229231
5,35.595703125,100000,1e-05,1e-09,5.453267823293896,0.9709188230229231
5,35.595703125,897197,1e-11,1e-09,200.24882548390931,0.9709188230229231
5,35.595703125,897197,1e-06,1e-09,1.7115079365702246,0.9709188230229231
5,35.595703125,897197,1e-13,1e-09,202.2075848887645,0.9709188230229231
5,35.595703125,897197,0.01,1e-09,172.20257202546063,0.9709188230229231
5,35.595703125,723337,1e-06,1e-09,2.126731659256296,0.9709188230229231
5,35.595703125,723337,1e-06,0.001,2.1217494492815754,0.9709188230229231
5,35.595703125,723337,1e-19,0.001,202.24181945486689,0.9709188230229231
5,35.595703125,723337,0.01,0.001,172.45670054079034,0.9709188230229231
5,35.595703125,1000000,1e-06,0.001,2.9831868595912296,0.9709188230229231
5,35.595703125,1000000,1e-06,1e-15,2.8978281571883158,0.9709188230229231
5,35.595703125,1000000,1e-06,1e-13,3.149168389708824,0.9709188230229231
5,35.595703125,1000000,1e-06,1e-10,1.7442771354711262,0.9709188230229231
5,35.595703125,859253,1e-06,1e-10,1.9570999414101833,0.9709188230229231
5,35.595703125,859253,1e-06,1e-05,2.550023634830592,0.9709188230229231
5,35.595703125,859253,1e-20,1e-05,202.22756440727258,0.9709188230229231
5,35.595703125,859253,1e-06,1e-06,2.6158394730798302,0.9709188230229231
5,35.595703125,735481,1e-06,1e-06,2.141176726350562,0.9709188230229231
5,35.595703125,538271,1e-06,1e-06,1.1601601186838146,0.9709188230229231
5,35.595703125,538271,1e-07,1e-06,8.354646149450176,0.9709188230229231
5,35.595703125,538271,1e-07,1e-09,8.356907816056633,0.9709188230229231
5,35.595703125,538271,1e-07,1e-05,8.363614114991975,0.9709188230229231
5,35.595703125,819911,1e-07,1e-05,14.124870783783624,0.9709188230229231
5,35.595703125,819911,1e-12,1e-05,202.04633282478207,0.9709188230229231
5,35.595703125,819911,1e-08,1e-05,7.778892479035937,0.9709188230229231
5,35.595703125,921118,1e-08,1e-05,6.385849990503094,0.9709188230229231
5,35.595703125,921118,1e-08,1e-10,6.382738509023696,0.9709188230229231
5,35.595703125,921118,1e-10,1e-10,182.39056183759726,0.9709188230229231
5,35.595703125,100000,1e-08,1e-10,69.63111855691004,0.9709188230229231
5,35.595703125,921118,1e-12,1e-10,202.02382405982243,0.9709188230229231
5,35.595703125,921118,1e-08,0.0001,6.386779794796046,0.9709188230229231
5,35.595703125,921118,1e-08,1e-17,6.394301174427257,0.9709188230229231
5,35.595703125,921118,1e-10,1e-17,182.39056183621958,0.9709188230229231
5,35.595703125,768926,1e-08,1e-17,8.512102819753895,0.9709188230229231
5,35.595703125,641305,1e-08,1e-17,10.713955160975827,0.9709188230229231
5,35.595703125,641305,1e-12,1e-17,202.0856604725313,0.9709188230229231
5,35.595703125,735424,1e-08,1e-17,10.94762365349223,0.9709188230229231
5,35.595703125,449728,1e-08,1e-17,14.725641638676093,0.9709188230229231
5,35.595703125,449728,0.01,1e-17,172.36187856328746,0.9709188230229231
5,35.595703125,748696,1e-08,1e-17,9.209846523096518,0.9709188230229231
0,150.0,358160,1e-13,1e-08,202.21950212190202,199.10204214736987
0,150.0,425302,1e-13,1e-08,202.21801772282438,199.10204214736987
0,150.0,425302,1e-15,1e-08,202.2273265426195,199.10204214736987
0,150.0,425302,1e-15,0.01,202.33621205421775,199.10204214736987
0,150.0,384621,1e-15,0.01,202.33622112192992,199.10204214736987
0,150.0,384621,1e-15,1e-05,202.22747937044798,199.10204214736987
0,150.0,600319,1e-15,1e-05,202.22743167645194,199.10204214736987
0,150.0,573300,1e-15,1e-05,202.22743764836522,199.10204214736987
0,150.0,573300,1e-15,0.01,202.33617905980014,199.10204214736987
0,150.0,859329,1e-15,0.01,202.3361153083332,199.10204214736987
0,150.0,563049,1e-15,0.01,202.3361813530331,199.10204214736987
0,150.0,563049,1e-19,0.01,202.33630689919084,199.10204214736987
0,150.0,563049,1e-19,1e-05,202.22756445742337,199.10204214736987
0,150.0,563049,1e-19,1e-10,202.22742047894675,199.10204214736987
0,150.0,563049,1e-19,1e-09,202.22742049190504,199.10204214736987
0,150.0,563049,0.01,1e-09,172.20257202546063,172.20257202546063
0,150.0,555174,0.01,1e-09,172.20257202546063,172.20257202546063
0,150.0,221540,0.01,1e-09,172.20257202546063,172.20257202546063
0,150.0,894463,0.01,1e-09,172.20257202546063,172.20257202546063
0,150.0,894463,0.01,1e-15,172.3139703932298,172.20257202546063
0,150.0,815047,0.01,1e-15,172.3139703932298,172.20257202546063
0,150.0,926177,0.01,1e-15,172.3139703932298,172.20257202546063
0,150.0,765691,0.01,1e-15,172.3139703932298,172.20257202546063
0,150.0,765691,0.01,0.01,174.21085474605562,172.20257202546063
0,150.0,612481,0.01,0.01,174.21085474605562,172.20257202546063
0,150.0,612481,1e-05,0.01,30.134355976412756,30.134355976412756
0,150.0,612481,0.01,0.01,30.134355976412756,30.134355976412756
0,150.0,612481,1e-05,1e-18,34.29943891300685,30.134355976412756
0,150.0,734497,1e-05,1e-18,15.806971891134957,15.806971891134957
0,150.0,734497,1e-10,1e-18,186.32425371166877,15.806971891134957
0,150.0,734497,1e-05,0.01,11.126828907495687,11.126828907495687
0,150.0,734497,1e-12,0.01,202.17262848044822,11.126828907495687
0,150.0,645175,1e-05,0.01,24.87007134886109,11.126828907495687
0,150.0,645175,1e-05,0.0001,31.482602198140306,11.126828907495687
0,150.0,645175,1e-05,1e-11,31.344891337252708,11.126828907495687
0,150.0,645175,1e-20,1e-11,202.22742042750025,11.126828907495687
0,150.0,645175,1e-19,1e-11,202.2274204776231,11.126828907495687
0,150.0,645175,1e-05,1e-10,31.502985671774276,11.126828907495687
0,150.0,645175,1e-05,1e-07,31.488088056027426,11.126828907495687
0,150.0,744511,1e-05,1e-07,11.784918957076586,11.126828907495687
0,150.0,744511,1e-05,1e-05,14.056520517386316,11.126828907495687
0,150.0,747197,1e-05,1e-05,13.029157817470216,11.126828907495687
0,150.0,100000,1e-05,1e-05,17.32562889481864,11.126828907495687
0,150.0,100000,1e-05,0.001,17.439523150076386,11.126828907495687
0,150.0,452289,1e-05,0.001,34.15723642058086,11.126828907495687
0,150.0,788136,1e-05,0.001,9.784123692973616,9.784123692973616
0,150.0,788136,1e-05,1e-09,8.369407259192753,8.369407259192753
0,150.0,788136,1e-05,1e-16,10.286163100646856,8.369407259192753
0,150.0,788136,1e-05,1e-13,8.390669492114696,8.369407259192753
0,150.0,788136,1e-18,1e-13,202.22742020452918,8.369407259192753
0,150.0,788136,1e-18,1e-13,202.22742020452918,8.369407259192753
0,150.0,454354,1e-05,1e-13,34.04023637498153,8.369407259192753
0,150.0,454354,0.01,1e-13,172.35534144928457,8.369407259192753
0,150.0,454354,1e-05,1e-15,34.30435662115405,8.369407259192753
0,150.0,454354,1e-05,1e-11,34.06738280455274,8.369407259192753
0,150.0,998155,1e-05,1e-11,5.057320298204748,5.057320298204748
0,150.0,998155,1e-05,1e-10,5.056317118562456,5.056317118562456
0,150.0,998155,1e-05,1e-05,4.912581240090394,4.912581240090394
0,150.0,998155,1e-05,1e-12,7.245753805320008,4.912581240090394
0,150.0,973464,1e-05,1e-12,2.3321715600747335,2.3321715600747335
0,150.0,973464,1e-09,1e-12,89.19226784267916,2.3321715600747335
0,150.0,973464,1e-09,1e-12,89.19226784267916,2.3321715600747335
0,150.0,973464,0.001,1e-12,1264.6076002385412,2.3321715600747335
0,150.0,973464,1e-05,1e-05,6.0743974613309,2.3321715600747335
0,150.0,100000,1e-05,1e-12,17.692247118749364,2.3321715600747335
0,150.0,100000,1e-07,1e-12,4.540371589073859,2.3321715600747335
0,150.0,100000,1e-07,1e-15,4.540371588800106,2.3321715600747335
0,150.0,234257,1e-07,1e-15,4.970184923179137,2.3321715600747335
0,150.0,234257,0.0001,1e-15,104.23114318911934,2.3321715600747335
0,150.0,234257,0.0001,1e-18,104.08073563217492,2.3321715600747335
0,150.0,363640,0.0001,1e-18,305.78526403403254,2.3321715600747335
0,150.0,234257,1e-19,1e-18,202.22742045212468,2.3321715600747335
0,150.0,234257,0.01,1e-18,172.3422523503735,2.3321715600747335
0,150.0,234257,0.01,1e-13,172.35534144928457,2.3321715600747335
0,150.0,986497,0.01,1e-13,172.35534144928457,2.3321715600747335
0,150.0,986497,0.01,1e-20,172.3422523503735,2.3321715600747335
0,150.0,986497,0.01,0.01,174.21085474605562,2.3321715600747335
0,150.0,1000000,0.01,0.01,174.21085474605562,2.3321715600747335
0,150.0,1000000,1e-15,0.01,202.336083957858,2.3321715600747335
0,150.0,1000000,1e-19,0.01,202.3363069476155,2.3321715600747335
0,150.0,1000000,1e-19,1e-19,202.22742052556845,2.3321715600747335
0,150.0,1000000,1e-18,1e-19,202.22742021749573,2.3321715600747335
0,150.0,100000,1e-18,1e-19,202.22742039917046,2.3321715600747335
0,150.0,100000,0.01,1e-19,172.3422523503735,2.3321715600747335
0,150.0,100000,0.01,1e-13,172.35534144928457,2.3321715600747335
0,150.0,100000,0.01,1e-15,172.3139703932298,2.3321715600747335
0,150.0,100000,0.01,1e-17,172.36187856328746,2.3321715600747335
0,150.0,100000,1e-20,1e-17,202.227420427202,2.3321715600747335
0,150.0,100000,1e-14,1e-17,202.2271993382084,2.3321715600747335
0,150.0,100000,1e-17,1e-17,202.22742020732886,2.3321715600747335
0,150.0,775922,1e-17,1e-17,202.22741870829302,2.3321715600747335
0,150.0,775922,1e-17,1e-13,202.22741870829446,2.3321715600747335
0,150.0,626519,1e-17,1e-13,202.22741901459932,2.3321715600747335
0,150.0,626519,1e-11,1e-13,200.8446981489491,2.3321715600747335
0,150.0,773594,1e-11,1e-13,200.52081293817193,2.3321715600747335
0,150.0,773594,1e-07,1e-13,13.540379235983059,2.3321715600747335
