Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
0,50,1000000,1e-19,1e-20,202.22742052556845,199.10204214736987
0,50,1000000,1e-20,1e-20,202.22742042759094,199.10204214736987
0,50,1000000,1e-15,1e-20,202.22742042759094,199.10204214736987
0,50,981687,1e-20,1e-20,202.22742042759094,199.10204214736987
0,50,981687,1e-20,0.01,202.33630684926922,199.10204214736987
0,50,981687,0.01,0.01,174.21085474605562,174.21085474605562
0,50,981687,0.01,1e-15,172.3139703932298,172.3139703932298
0,50,981687,1e-14,1e-15,202.22525001086922,172.3139703932298
0,50,981687,1e-20,1e-15,202.22742042759094,172.3139703932298
0,50,100000,0.01,1e-15,172.3139703932298,172.3139703932298
0,50,100000,0.01,1e-08,172.30492297684228,172.30492297684228
0,50,100000,1e-05,1e-08,17.699757691138277,17.699757691138277
0,50,956546,1e-05,1e-08,6.452799593691899,6.452799593691899
0,50,784298,1e-05,1e-08,8.801299390063084,6.452799593691899
0,50,1000000,1e-05,1e-08,4.848603318919471,4.848603318919471
0,50,694344,1e-05,1e-08,20.669967545167186,4.848603318919471
0,50,694344,1e-05,1e-05,20.31674185056176,4.848603318919471
0,50,694344,1e-17,1e-05,202.2275628712813,4.848603318919471
0,50,694344,0.001,1e-05,1080.3836051963904,4.848603318919471
0,50,100000,1e-05,1e-05,17.32562889481864,4.848603318919471
0,50,141934,1e-05,1e-05,21.99483546566706,4.848603318919471
0,50,100000,0.001,1e-05,105.71701980766977,4.848603318919471
0,50,100000,1e-05,1e-12,17.692247118749364,4.848603318919471
0,50,100000,0.01,1e-12,172.14672664123157,4.848603318919471
0,50,100000,1e-06,1e-12,2.4682376736390697,2.4682376736390697
0,50,100000,1e-06,1e-14,2.555784464579254,2.4682376736390697
0,50,100000,1e-06,1e-07,2.492427356641965,2.4682376736390697
0,50,100000,1e-06,1e-11,2.477328427945642,2.4682376736390697
0,50,100000,0.0001,1e-11,7.869403282409801,2.4682376736390697
0,50,894831,0.0001,1e-11,1300.9793639634888,2.4682376736390697
0,50,100000,1e-05,1e-11,17.663234732090334,2.4682376736390697
0,50,100000,1e-09,1e-11,179.66103894821526,2.4682376736390697
0,50,100000,1e-05,1e-05,179.66103894821526,2.4682376736390697
0,50,870814,1e-05,1e-11,3.811449451534567,2.4682376736390697
0,50,870814,1e-05,1e-09,2.589505762210505,2.4682376736390697
0,50,870814,1e-05,1e-10,6.698302053384125,2.4682376736390697
0,50,870814,1e-05,0.001,2.240634750913383,2.240634750913383
0,50,100000,1e-05,0.001,17.439523150076386,2.240634750913383
0,50,289681,1e-05,0.001,34.72269652284183,2.240634750913383
0,50,100000,1e-05,1e-07,17.692358888977235,2.240634750913383
0,50,100000,1e-08,1e-07,69.63109136829516,2.240634750913383
0,50,100000,1e-05,1e-06,17.69269879144896,2.240634750913383
0,50,100000,1e-06,1e-06,2.556363219412273,2.240634750913383
0,50,100000,1e-06,1e-11,2.556363219412273,2.240634750913383
0,50,299825,1e-06,1e-06,1.9703613627044745,1.9703613627044745
0,50,299825,1e-11,1e-06,201.5651138835658,1.9703613627044745
0,50,299825,1e-09,1e-06,144.57846320985678,1.9703613627044745
0,50,299825,1e-09,1e-10,144.57846320985678,1.9703613627044745
0,50,299825,1e-09,1e-14,144.57846320985678,1.9703613627044745
0,50,299825,1e-09,1e-17,144.57846320985678,1.9703613627044745
0,50,936122,1e-09,1e-17,90.19554590554344,1.9703613627044745
0,50,936122,1e-11,1e-17,200.16321067292517,1.9703613627044745
0,50,936122,1e-08,1e-17,5.99152870719668,1.9703613627044745
0,50,936122,1e-05,1e-17,5.850012363226307,1.9703613627044745
0,50,1000000,1e-05,1e-17,4.8276006878035,1.9703613627044745
0,50,1000000,1e-05,1e-20,4.8276006878035,1.9703613627044745
0,50,1000000,1e-05,1e-20,4.8276006878035,1.9703613627044745
0,50,1000000,1e-18,1e-20,202.22742021749573,1.9703613627044745
0,50,1000000,1e-05,1e-20,202.22742021749573,1.9703613627044745
0,50,1000000,1e-05,1e-20,202.22742021749573,1.9703613627044745
0,50,1000000,1e-05,1e-20,202.22742021749573,1.9703613627044745
0,50,1000000,1e-19,1e-20,202.22742021749573,1.9703613627044745
0,50,1000000,1e-05,1e-20,202.22742021749573,1.9703613627044745
0,50,1000000,1e-20,1e-20,202.22742021749573,1.9703613627044745
0,50,1000000,1e-19,1e-20,202.22742021749573,1.9703613627044745
0,50,742795,1e-05,1e-20,13.861886589128481,1.9703613627044745
0,50,1000000,1e-05,1e-20,13.861886589128481,1.9703613627044745
0,50,742795,1e-06,1e-20,1.662003700863078,1.662003700863078
0,50,542468,1e-06,1e-20,1.1688687595523122,1.1688687595523122
0,50,602568,1e-06,1e-20,1.5114468596196882,1.1688687595523122
0,50,602568,1e-12,1e-20,202.09422179509744,1.1688687595523122
0,50,392961,1e-06,1e-20,1.7209696503046867,1.1688687595523122
0,50,344901,1e-06,1e-20,1.6194765354935947,1.1688687595523122
0,50,181335,1e-06,1e-20,1.3975124935288967,1.1688687595523122
0,50,181335,1e-06,1e-14,1.255856251987046,1.1688687595523122
0,50,181335,1e-06,1e-08,1.3958705745989224,1.1688687595523122
0,50,181335,1e-06,1e-20,1.3958705745989224,1.1688687595523122
0,50,181335,1e-10,1e-08,198.2387671114854,1.1688687595523122
0,50,389014,1e-06,1e-08,1.684513338223864,1.1688687595523122
0,50,389014,1e-06,0.0001,1.672637986696306,1.1688687595523122
0,50,389014,1e-06,1e-05,1.7480708338119024,1.1688687595523122
0,50,389014,1e-09,1e-05,130.99165090012082,1.1688687595523122
0,50,540087,1e-06,1e-05,1.162375301681083,1.162375301681083
0,50,340806,1e-06,1e-05,1.6222813419431736,1.162375301681083
0,50,302653,1e-06,1e-05,2.018452744168822,1.162375301681083
0,50,112118,1e-06,1e-05,2.139153723702191,1.162375301681083
0,50,330323,1e-20,1e-18,202.2274204272681,199.10204214736987
0,50,164437,1e-20,1e-18,202.22742042722405,199.10204214736987
0,50,852614,1e-20,1e-18,202.2274204273563,199.10204214736987
0,50,852614,1e-20,1e-13,202.22742042735766,199.10204214736987
0,50,599759,1e-20,1e-13,202.22742042735766,199.10204214736987
0,50,599759,1e-15,1e-13,202.2272878229887,199.10204214736987
0,50,473820,1e-15,1e-13,202.22731566809523,199.10204214736987
0,50,819661,1e-15,1e-13,202.22723922088494,199.10204214736987
0,50,819661,1e-12,1e-13,202.0462441047296,199.10204214736987
0,50,819661,1e-12,1e-08,202.04624424865276,199.10204214736987
0,50,819661,1e-12,0.0001,202.04768336068253,199.10204214736987
0,50,819661,1e-12,1e-16,202.04624410472815,199.10204214736987
0,50,819661,1e-05,1e-16,8.80439773895844,8.80439773895844
0,50,819661,1e-05,1e-09,6.94517732260841,6.94517732260841
0,50,819661,1e-05,1e-15,8.818288449261496,6.94517732260841
0,50,1000000,1e-05,1e-15,4.854330077944438,4.854330077944438
0,50,983164,1e-05,1e-15,5.648418390987135,4.854330077944438
0,50,666825,1e-05,1e-15,29.49827452524835,4.854330077944438
0,50,385262,1e-05,1e-15,33.46158671753309,4.854330077944438
0,50,166001,1e-05,1e-15,22.757613296993757,4.854330077944438
0,50,940725,1e-05,1e-15,5.989921810246858,4.854330077944438
0,50,1000000,1e-05,1e-15,5.989921810246858,4.854330077944438
0,50,970175,1e-05,1e-15,6.19929020135505,4.854330077944438
0,50,970175,1e-06,1e-15,2.4239799891398555,2.4239799891398555
0,50,970175,1e-06,1e-20,2.2860219946880145,2.2860219946880145
0,50,1000000,1e-06,1e-20,2.904222502098068,2.2860219946880145
0,50,1000000,1e-13,1e-20,202.2053121594091,2.2860219946880145
0,50,1000000,1e-06,1e-20,202.2053121594091,2.2860219946880145
0,50,1000000,1e-06,0.01,2.948279460478867,2.2860219946880145
0,50,100000,1e-06,0.01,2.3013138856110915,2.2860219946880145
0,50,100000,1e-05,0.01,15.77300333834709,2.2860219946880145
0,50,100000,1e-05,1e-09,17.694643071103258,2.2860219946880145
0,50,100000,1e-05,1e-10,17.50041798554737,2.2860219946880145
0,50,100000,1e-08,1e-10,69.63111855691004,2.2860219946880145
0,50,739425,1e-08,1e-10,11.010031991033019,2.2860219946880145
0,50,739425,0.001,1e-10,1135.094064382554,2.2860219946880145
0,50,610144,1e-08,1e-10,10.863071594539194,2.2860219946880145
0,50,670829,1e-08,1e-10,10.049822178000333,2.2860219946880145
0,50,670829,0.01,1e-10,172.33108910229922,2.2860219946880145
0,50,670829,0.001,1e-10,1060.3895200118657,2.2860219946880145
0,50,503169,1e-08,1e-10,12.517986493134876,2.2860219946880145
0,50,503169,1e-06,1e-10,1.0701125473864193,1.0701125473864193
0,50,503169,1e-06,1e-05,1.0725937082775707,1.0701125473864193
0,50,265523,1e-06,1e-05,2.186204480111331,1.0701125473864193
0,50,265523,1e-06,1e-10,2.183750821652401,1.0701125473864193
0,50,265523,1e-06,1e-11,2.1854840499189736,1.0701125473864193
0,50,359087,1e-06,1e-11,1.455092733513553,1.0701125473864193
0,50,359087,1e-20,1e-11,202.22742042741208,1.0701125473864193
0,50,359087,1e-06,1e-09,1.4475914342132552,1.0701125473864193
0,50,426476,1e-06,1e-09,1.4654792105065853,1.0701125473864193
0,50,426476,1e-06,0.001,1.1433598031853538,1.0701125473864193
0,50,426476,1e-06,1e-20,1.122289305670747,1.0701125473864193
0,50,426476,1e-20,1e-20,202.2274204272681,1.0701125473864193
0,50,426476,1e-06,1e-15,1.1135001062639955,1.0701125473864193
0,50,426476,0.01,1e-15,172.3139703932298,1.0701125473864193
0,50,426476,0.01,1e-15,172.3139703932298,1.0701125473864193
0,50,426476,1e-11,1e-15,201.2856604391534,1.0701125473864193
0,50,426476,1e-20,1e-15,202.2274204272681,1.0701125473864193
0,50,778274,1e-20,1e-15,202.2274204273563,1.0701125473864193
0,50,778274,1e-14,1e-15,202.22569975981034,1.0701125473864193
0,50,778274,1e-14,1e-08,202.2256999037896,1.0701125473864193
0,50,778274,1e-16,1e-08,202.22740336056427,1.0701125473864193
0,50,778274,1e-10,1e-08,185.39760825385477,1.0701125473864193
0,50,846292,1e-10,1e-08,183.962576075835,1.0701125473864193
0,50,755349,1e-10,1e-08,185.88257356877892,1.0701125473864193
0,50,727083,1e-10,1e-08,186.48142521872364,1.0701125473864193
0,50,993423,1e-10,1e-08,180.87813234440924,1.0701125473864193
0,50,993423,1e-10,1e-06,180.87814593583192,1.0701125473864193
0,50,1000000,1e-10,1e-06,180.7408953484632,1.0701125473864193
0,50,1000000,1e-10,1e-11,180.74088162432153,1.0701125473864193
0,50,1000000,1e-10,0.0001,180.74225406197004,1.0701125473864193
0,50,1000000,1e-10,1e-10,180.7408816255567,1.0701125473864193
0,50,1000000,1e-07,1e-10,14.550406105793908,1.0701125473864193
0,50,668764,1e-07,1e-10,11.766161727318648,1.0701125473864193
0,50,668764,1e-07,1e-13,11.815853267655976,1.0701125473864193
0,50,942778,1e-07,1e-13,15.31286470868831,1.0701125473864193
0,50,771913,1e-07,1e-13,13.554917804905276,1.0701125473864193
0,50,100000,1e-07,1e-13,4.540371589124458,1.0701125473864193
0,50,780372,1e-07,1e-13,13.43652489590931,1.0701125473864193
0,50,780372,1e-06,1e-13,1.5615671696903322,1.0701125473864193
0,50,535319,1e-06,1e-13,1.1477164488859604,1.0701125473864193
0,50,335311,1e-06,1e-13,1.5764206023082374,1.0701125473864193
0,50,987099,1e-06,1e-13,2.9116085280640096,1.0701125473864193
0,50,1000000,1e-06,1e-13,3.149168389708824,1.0701125473864193
0,50,847445,1e-06,1e-13,2.5395352364930828,1.0701125473864193
0,50,847445,1e-06,1e-12,2.5286415954050088,1.0701125473864193
0,50,847445,1e-06,1e-19,1.6899143758994957,1.0701125473864193
0,50,847445,1e-06,1e-17,1.6899143758994957,1.0701125473864193
0,50,847445,1e-06,1e-20,1.6899143758994957,1.0701125473864193
0,50,847445,1e-06,1e-17,1.6899143758994957,1.0701125473864193
0,50,847445,1e-07,1e-20,14.788096798564442,1.0701125473864193
0,50,847445,1e-19,1e-20,202.22742047118498,1.0701125473864193
0,50,847445,1e-06,1e-20,202.22742047118498,1.0701125473864193
0,50,621814,1e-06,1e-20,2.0022072867831775,1.0701125473864193
0,50,621814,1e-06,0.01,1.3043110466226433,1.0701125473864193
0,50,621814,1e-06,1e-05,2.0060563448375297,1.0701125473864193
0,50,621814,1e-08,1e-05,10.870739200479495,1.0701125473864193
0,50,512151,1e-08,1e-05,12.269817539453605,1.0701125473864193
0,50,708237,1e-08,1e-05,11.084978242855323,1.0701125473864193
0,50,708237,1e-08,1e-07,11.07916048593942,1.0701125473864193
0,50,977089,1e-15,0.01,202.33608906365671,199.10204214736987
0,50,931882,1e-13,1e-18,202.2068180823847,199.10204214736987
0,50,931882,1e-13,1e-15,202.2068180823847,199.10204214736987
0,50,931882,1e-12,1e-15,202.0214455153047,199.10204214736987
0,50,931882,1e-12,1e-20,202.0214455153047,199.10204214736987
0,50,743604,1e-12,1e-20,202.06305209398528,199.10204214736987
0,50,461958,1e-12,1e-20,202.12529983334028,199.10204214736987
0,50,744413,1e-12,1e-20,202.06287330168476,199.10204214736987
0,50,744413,1e-07,1e-20,7.045227983945428,7.045227983945428
0,50,744413,1e-07,1e-20,7.045227983945428,7.045227983945428
0,50,744413,1e-07,1e-20,7.045227983945428,7.045227983945428
0,50,744413,0.001,1e-20,1138.2574734143884,7.045227983945428
0,50,533438,1e-07,1e-20,8.261299325535004,7.045227983945428
0,50,533438,1e-07,1e-19,8.261299325535004,7.045227983945428
0,50,533438,1e-19,1e-19,202.2274204776009,7.045227983945428
0,50,460190,1e-07,1e-19,7.037546108441561,7.037546108441561
0,50,460190,0.01,1e-19,172.3422523503735,7.037546108441561
0,50,638585,1e-07,1e-19,10.210099495496046,7.037546108441561
0,50,460190,1e-07,1e-14,7.02960123113587,7.02960123113587
0,50,460190,1e-07,1e-18,7.037546108441561,7.02960123113587
0,50,460190,1e-07,1e-20,7.037546108441561,7.02960123113587
0,50,460190,1e-07,0.01,8.21226213288897,7.02960123113587
0,50,460190,0.01,0.01,174.21085474605562,7.02960123113587
0,50,460190,1e-07,1e-06,7.023772289350776,7.023772289350776
0,50,460190,1e-14,1e-06,202.22641739110006,7.023772289350776
0,50,460190,1e-07,1e-07,7.037834182496415,7.023772289350776
0,50,460190,1e-07,1e-12,7.0417950068615625,7.023772289350776
0,50,460190,1e-07,1e-18,7.0417950068615625,7.023772289350776
0,50,224021,1e-07,1e-12,4.7607449583956285,4.7607449583956285
0,50,224021,1e-07,1e-11,4.752435213454404,4.752435213454404
0,50,821560,1e-07,1e-11,14.116118668952934,4.752435213454404
0,50,188955,1e-07,1e-11,4.4298451291627545,4.4298451291627545
0,50,188955,1e-07,1e-12,4.433101973087075,4.4298451291627545
0,50,891875,1e-07,1e-12,14.7053485288732,4.4298451291627545
0,50,233787,1e-07,1e-12,4.958737219605924,4.4298451291627545
0,50,233787,1e-10,1e-12,197.09266206143604,4.4298451291627545
0,50,392171,1e-07,1e-12,6.4523293700432145,4.4298451291627545
0,50,134087,1e-07,1e-12,3.8502158348946964,3.8502158348946964
0,50,134087,1e-10,1e-12,199.27409336556676,3.8502158348946964
0,50,134087,1e-20,1e-12,202.22742042723834,3.8502158348946964
0,50,134087,1e-07,1e-05,3.843513923854331,3.843513923854331
0,50,134087,1e-07,1e-08,3.85021651263218,3.843513923854331
0,50,698797,1e-07,1e-08,12.662231459335334,3.843513923854331
0,50,1000000,1e-07,1e-08,14.53051755710699,3.843513923854331
0,50,1000000,1e-07,1e-08,14.53051755710699,3.843513923854331
0,50,1000000,1e-19,1e-08,202.22742066954822,3.843513923854331
0,50,1000000,1e-07,1e-13,14.550776908743176,3.843513923854331
0,50,100000,1e-07,1e-13,4.540371589124458,3.843513923854331
0,50,269242,1e-07,1e-13,6.026933620390387,3.843513923854331
0,50,269242,1e-07,1e-14,6.042588390710409,3.843513923854331
0,50,606893,1e-07,1e-14,9.739345984582155,3.843513923854331
0,50,606893,1e-07,1e-07,9.8649733919302,3.843513923854331
0,50,606893,1e-07,1e-12,9.859629276940398,3.843513923854331
0,50,606893,1e-07,1e-08,9.84226586037412,3.843513923854331
0,50,606893,1e-07,0.0001,9.833882207134103,3.843513923854331
0,50,943146,1e-07,0.0001,14.798849270098314,3.843513923854331
0,50,943146,0.01,0.0001,172.20352152113642,3.843513923854331
0,50,993218,1e-07,0.0001,14.91005979616334,3.843513923854331
0,50,993218,1e-08,0.0001,3.7098037498582466,3.7098037498582466
0,50,993218,1e-08,1e-19,3.6939681705954723,3.6939681705954723
0,50,872000,1e-08,1e-19,7.856515000751887,3.6939681705954723
0,50,872000,1e-08,1e-15,7.848834363153964,3.6939681705954723
0,50,872000,0.0001,1e-15,1271.3755033352763,3.6939681705954723
0,50,872000,1e-20,1e-15,202.22742042759094,3.6939681705954723
0,50,887757,1e-20,1e-15,202.22742042759094,3.6939681705954723
0,50,887757,1e-14,1e-15,202.22545768168828,3.6939681705954723
0,50,887757,1e-14,1e-14,202.22545768168843,3.6939681705954723
0,50,1000000,1e-14,1e-14,202.22520952782546,3.6939681705954723
0,50,100000,1e-14,1e-14,202.22719933820858,3.6939681705954723
0,50,100000,1e-13,1e-14,202.22520954499777,3.6939681705954723
0,50,100000,1e-13,1e-07,202.2252109847891,3.6939681705954723
0,50,918847,1e-13,1e-07,202.20710767383312,3.6939681705954723
0,50,918847,1e-13,1e-11,202.20710623424085,3.6939681705954723
0,50,918847,1e-13,1e-16,202.20710623409684,3.6939681705954723
0,50,918847,1e-13,1e-17,202.20710623409684,3.6939681705954723
0,50,918847,1e-18,1e-17,202.2274202288438,3.6939681705954723
0,50,918847,1e-18,1e-20,202.2274202288438,3.6939681705954723
0,50,635948,1e-18,1e-20,202.22742028764483,3.6939681705954723
0,50,635948,1e-18,1e-20,202.22742028764483,3.6939681705954723
0,50,635948,1e-18,1e-20,202.22742028764483,3.6939681705954723
0,50,635948,1e-20,1e-20,202.2274204273563,3.6939681705954723
0,50,945823,1e-20,1e-20,202.22742042759094,3.6939681705954723
0,50,893357,1e-20,1e-20,202.22742042759094,3.6939681705954723
0,50,893357,1e-20,1e-15,202.22742042759094,3.6939681705954723
0,50,893357,1e-20,1e-15,202.22742042759094,3.6939681705954723
0,50,893357,1e-17,1e-15,202.22741838155352,3.6939681705954723
0,50,825378,1e-17,1e-15,202.22741857859344,3.6939681705954723
0,50,825378,1e-17,1e-18,202.2274185785935,3.6939681705954723
0,50,1000000,1e-17,1e-18,202.22741822261864,3.6939681705954723
0,50,1000000,1e-17,1e-20,202.22741822261864,3.6939681705954723
0,50,1000000,1e-17,1e-20,202.22741822261864,3.6939681705954723
0,50,1000000,1e-17,1e-14,202.2274182226188,3.6939681705954723
0,50,1000000,1e-15,1e-14,202.22719933826187,3.6939681705954723
0,50,1000000,1e-15,1e-09,202.2271993526597,3.6939681705954723
0,50,1000000,1e-12,1e-09,202.00639356534438,3.6939681705954723
0,50,1000000,1e-11,1e-09,200.0227530989974,3.6939681705954723
0,50,1000000,1e-11,1e-08,200.02275322797294,3.6939681705954723
0,50,1000000,1e-11,1e-08,200.02275322797294,3.6939681705954723
0,50,1000000,1e-11,0.01,200.11373146016211,3.6939681705954723
0,50,833925,1e-11,0.01,200.4819688352026,3.6939681705954723
0,50,868652,0.0001,1e-07,1277.0585535262464,199.10204214736987
0,50,687644,1e-11,1e-10,200.71005737660414,199.10204214736987
0,50,687644,1e-11,0.001,200.72441002995342,199.10204214736987
0,50,687644,1e-13,0.001,202.22661617762148,199.10204214736987
0,50,471547,1e-13,0.001,202.23139383740866,199.10204214736987
0,50,333760,1e-13,0.001,202.23444017717387,199.10204214736987
0,50,333760,1e-13,1e-18,202.22004142039637,199.10204214736987
0,50,333760,1e-12,1e-18,202.15363665704294,199.10204214736987
0,50,965473,1e-12,1e-18,202.01402286095816,199.10204214736987
0,50,965473,1e-12,1e-17,202.01402286095816,199.10204214736987
0,50,1000000,1e-12,1e-17,202.00639355095322,199.10204214736987
0,50,1000000,1e-12,1e-14,202.00639355095336,199.10204214736987
0,50,1000000,1e-07,1e-14,14.543961737788695,14.543961737788695
0,50,1000000,1e-07,1e-14,14.543961737788695,14.543961737788695
0,50,1000000,1e-12,1e-14,14.543961737788695,14.543961737788695
0,50,1000000,1e-07,1e-14,14.543961737788695,14.543961737788695
0,50,100000,1e-07,1e-14,4.540371588731692,4.540371588731692
0,50,305511,1e-07,1e-14,6.444108141899848,4.540371588731692
0,50,305511,1e-07,1e-07,6.422436011992088,4.540371588731692
0,50,305511,1e-07,1e-12,6.415640688821523,4.540371588731692
0,50,305511,1e-07,1e-14,6.415640688821523,4.540371588731692
0,50,305511,1e-07,1e-19,6.442328704581906,4.540371588731692
0,50,305511,1e-12,1e-19,202.15988108427157,4.540371588731692
0,50,197249,1e-07,1e-19,4.377677535640335,4.377677535640335
0,50,197249,1e-07,1e-20,4.377677535640335,4.377677535640335
0,50,738303,1e-07,1e-20,7.077811824591906,4.377677535640335
0,50,738303,1e-12,1e-20,202.06422360898202,4.377677535640335
0,50,585628,1e-12,1e-20,202.09796580544898,4.377677535640335
0,50,585628,1e-12,1e-15,202.09796580544898,4.377677535640335
0,50,585628,1e-10,1e-15,189.49327333192468,4.377677535640335
0,50,585628,1e-10,1e-13,189.49327333192608,4.377677535640335
0,50,585628,1e-06,1e-13,1.397624692271216,1.397624692271216
0,50,671789,1e-06,1e-13,1.4736906892728878,1.397624692271216
0,50,925968,1e-06,1e-13,1.8486600083815776,1.397624692271216
0,50,907174,1e-06,1e-13,2.665656394216815,1.397624692271216
